time,type,number,queueLength,totalPacketLoss
62740.1,0,37785,1,7024
62740.1,0,37786,0,7024
62741.5,1,37788,1,7024
62742.2,0,37788,0,7024
62743.4,1,37789,1,7024
62743.6,1,37790,2,7024
62744.2,1,37791,2,7025
62745.5,1,37792,2,7026
62745.6,1,37793,2,7027
62745.6,0,37789,1,7027
62745.7,1,37794,2,7027
62745.7,0,37790,1,7027
62746.7,1,37795,2,7027
62746.8,0,37794,1,7027
62746.9,1,37796,2,7027
62747.7,0,37795,1,7027
62748.5,1,37797,2,7027
62749,1,37798,2,7028
62750.2,0,37796,1,7028
62752.5,0,37797,0,7028
62755.1,1,37799,1,7028
62755.4,0,37799,0,7028
62755.9,1,37800,1,7028
62756.5,1,37801,2,7028
62757.3,1,37802,2,7029
62757.9,0,37800,1,7029
62758.7,0,37801,0,7029
62760.3,1,37803,1,7029
62760.6,1,37804,2,7029
62761.1,0,37803,1,7029
62761.4,0,37804,0,7029
62763,1,37805,1,7029
62763.2,1,37806,2,7029
62764.4,1,37807,2,7030
62764.4,0,37805,1,7030
62764.7,1,37808,2,7030
62765.3,0,37806,1,7030
62765.5,0,37808,0,7030
62766.8,1,37809,1,7030
62767.9,0,37809,0,7030
62770.3,1,37810,1,7030
62770.7,0,37810,0,7030
62773.4,1,37811,1,7030
62773.5,0,37811,0,7030
62774.4,1,37812,1,7030
62775.5,0,37812,0,7030
62775.9,1,37813,1,7030
62776.9,1,37814,2,7030
62777.6,0,37813,1,7030
62778.3,0,37814,0,7030
62781.9,1,37815,1,7030
62783.8,0,37815,0,7030
62784.3,1,37816,1,7030
62784.6,1,37817,2,7030
62784.9,1,37818,2,7031
62786.4,1,37819,2,7032
62786.9,0,37816,1,7032
62788.1,1,37820,2,7032
62788.9,1,37821,2,7033
62789.2,0,37817,1,7033
62789.5,0,37820,0,7033
62790.2,1,37822,1,7033
62790.3,0,37822,0,7033
62790.8,1,37823,1,7033
62791.9,0,37823,0,7033
62792.4,1,37824,1,7033
62792.9,0,37824,0,7033
62793.7,1,37825,1,7033
62794.2,0,37825,0,7033
62800.3,1,37826,1,7033
62801.2,0,37826,0,7033
62806.7,1,37827,1,7033
62809.1,0,37827,0,7033
62811,1,37828,1,7033
62811.2,1,37829,2,7033
62811.2,0,37828,1,7033
62811.3,1,37830,2,7033
62811.8,0,37829,1,7033
62811.9,1,37831,2,7033
62812.1,0,37830,1,7033
62812.1,1,37832,2,7033
62812.2,1,37833,2,7034
62813.5,0,37831,1,7034
62814,1,37834,2,7034
62814.2,1,37835,2,7035
62815,0,37832,1,7035
62815,1,37836,2,7035
62815.3,0,37834,1,7035
62815.6,0,37836,0,7035
62815.8,1,37837,1,7035
62816.2,0,37837,0,7035
62816.3,1,37838,1,7035
62816.8,1,37839,2,7035
62818.2,1,37840,2,7036
62818.7,0,37838,1,7036
62819.3,0,37839,0,7036
62821.1,1,37841,1,7036
62821.1,1,37842,2,7036
62821.1,1,37843,2,7037
62822.4,0,37841,1,7037
62823.2,0,37842,0,7037
62826.4,1,37844,1,7037
62826.5,0,37844,0,7037
62827.7,1,37845,1,7037
62828.2,0,37845,0,7037
62830.5,1,37846,1,7037
62831.9,0,37846,0,7037
62832.2,1,37847,1,7037
62833.7,0,37847,0,7037
62837,1,37848,1,7037
62838.8,0,37848,0,7037
62839.4,1,37849,1,7037
62839.6,1,37850,2,7037
62840,0,37849,1,7037
62840,0,37850,0,7037
62840.1,1,37851,1,7037
62840.1,0,37851,0,7037
62840.3,1,37852,1,7037
62840.5,1,37853,2,7037
62840.6,0,37852,1,7037
62841.4,0,37853,0,7037
62842,1,37854,1,7037
62842.4,1,37855,2,7037
62842.7,0,37854,1,7037
62842.8,0,37855,0,7037
62843.7,1,37856,1,7037
62844,0,37856,0,7037
62844.3,1,37857,1,7037
62845,0,37857,0,7037
62845.1,1,37858,1,7037
62846.2,1,37859,2,7037
62846.3,1,37860,2,7038
62846.5,0,37858,1,7038
62846.5,0,37859,0,7038
62849.1,1,37861,1,7038
62849.3,1,37862,2,7038
62851.3,1,37863,2,7039
62851.6,1,37864,2,7040
62852.1,0,37861,1,7040
62852.3,0,37862,0,7040
62853.6,1,37865,1,7040
62853.6,0,37865,0,7040
62855.9,1,37866,1,7040
62857.9,0,37866,0,7040
62858.6,1,37867,1,7040
62858.8,1,37868,2,7040
62859,0,37867,1,7040
62859,0,37868,0,7040
62859.1,1,37869,1,7040
62859.9,0,37869,0,7040
62860.7,1,37870,1,7040
62862.3,1,37871,2,7040
62862.4,0,37870,1,7040
62863,1,37872,2,7040
62863.7,1,37873,2,7041
62864.1,1,37874,2,7042
62864.2,0,37871,1,7042
62864.5,1,37875,2,7042
62864.9,0,37872,1,7042
62865.4,1,37876,2,7042
62865.6,0,37875,1,7042
62866,0,37876,0,7042
62868.1,1,37877,1,7042
62868.5,0,37877,0,7042
62870.1,1,37878,1,7042
62871.1,1,37879,2,7042
62872.9,0,37878,1,7042
62873.8,0,37879,0,7042
62874.8,1,37880,1,7042
62875.7,0,37880,0,7042
62875.8,1,37881,1,7042
62876.1,0,37881,0,7042
62877.3,1,37882,1,7042
62878.1,1,37883,2,7042
62879,1,37884,2,7043
62879.8,0,37882,1,7043
62880.8,1,37885,2,7043
62881.4,1,37886,2,7044
62882.1,0,37883,1,7044
62882.8,0,37885,0,7044
62882.9,1,37887,1,7044
62883.3,0,37887,0,7044
62885.7,1,37888,1,7044
62886.3,0,37888,0,7044
62886.9,1,37889,1,7044
62887.3,1,37890,2,7044
62887.4,1,37891,2,7045
62888.2,0,37889,1,7045
62888.3,0,37890,0,7045
62888.4,1,37892,1,7045
62888.7,0,37892,0,7045
62888.9,1,37893,1,7045
62889.9,0,37893,0,7045
62892.8,1,37894,1,7045
62893.3,1,37895,2,7045
62894.2,1,37896,2,7046
62894.3,0,37894,1,7046
62896.3,1,37897,2,7046
62896.3,1,37898,2,7047
62896.5,0,37895,1,7047
62897.2,0,37897,0,7047
62897.6,1,37899,1,7047
62899,1,37900,2,7047
62899.8,0,37899,1,7047
62901,1,37901,2,7047
62901.8,0,37900,1,7047
62902.4,0,37901,0,7047
62905.4,1,37902,1,7047
62906.3,0,37902,0,7047
62907.2,1,37903,1,7047
62907.3,0,37903,0,7047
62907.4,1,37904,1,7047
62907.5,0,37904,0,7047
62907.8,1,37905,1,7047
62908.6,1,37906,2,7047
62909.1,1,37907,2,7048
62909.2,1,37908,2,7049
62910.3,1,37909,2,7050
62911.3,1,37910,2,7051
62911.6,1,37911,2,7052
62911.8,1,37912,2,7053
62912.6,1,37913,2,7054
62912.8,1,37914,2,7055
62913.6,0,37905,1,7055
62915.4,1,37915,2,7055
62915.4,1,37916,2,7056
62916,1,37917,2,7057
62916.5,0,37906,1,7057
62916.7,0,37915,0,7057
62920,1,37918,1,7057
62922.5,0,37918,0,7057
62926.9,1,37919,1,7057
62927.4,0,37919,0,7057
62929.4,1,37920,1,7057
62932,1,37921,2,7057
62932.7,1,37922,2,7058
62933.8,0,37920,1,7058
62934.7,1,37923,2,7058
62934.9,1,37924,2,7059
62935.9,0,37921,1,7059
62935.9,0,37923,0,7059
62937,1,37925,1,7059
62937.7,1,37926,2,7059
62938.4,1,37927,2,7060
62939.7,0,37925,1,7060
62939.8,1,37928,2,7060
62940.6,0,37926,1,7060
62941.2,0,37928,0,7060
62944.2,1,37929,1,7060
62945,0,37929,0,7060
62952.7,1,37930,1,7060
62953.1,1,37931,2,7060
62953.3,1,37932,2,7061
62954.6,0,37930,1,7061
62956.5,0,37931,0,7061
62960.3,1,37933,1,7061
62960.7,1,37934,2,7061
62960.9,0,37933,1,7061
62960.9,0,37934,0,7061
62963,1,37935,1,7061
62963.7,1,37936,2,7061
62963.8,0,37935,1,7061
62964.8,0,37936,0,7061
62965.2,1,37937,1,7061
62966,1,37938,2,7061
62966.5,1,37939,2,7062
62967.9,0,37937,1,7062
62968.9,0,37938,0,7062
62973,1,37940,1,7062
62973.6,0,37940,0,7062
62975.1,1,37941,1,7062
62975.3,1,37942,2,7062
62975.3,0,37941,1,7062
62975.7,1,37943,2,7062
62976.2,0,37942,1,7062
62976.3,1,37944,2,7062
62977.2,0,37943,1,7062
62977.3,1,37945,2,7062
62978.4,1,37946,2,7063
62978.5,0,37944,1,7063
62978.6,1,37947,2,7063
62978.9,0,37945,1,7063
62981.1,0,37947,0,7063
62982.8,1,37948,1,7063
62983.3,0,37948,0,7063
62986.5,1,37949,1,7063
62986.6,0,37949,0,7063
62987.5,1,37950,1,7063
62988,0,37950,0,7063
62994.1,1,37951,1,7063
62995.3,0,37951,0,7063
62996.3,1,37952,1,7063
62996.3,1,37953,2,7063
62996.6,0,37952,1,7063
62997,0,37953,0,7063
63008.9,1,37954,1,7063
63009.7,0,37954,0,7063
63011,1,37955,1,7063
63011.6,1,37956,2,7063
63011.6,1,37957,2,7064
63011.7,0,37955,1,7064
63011.7,0,37956,0,7064
63012.3,1,37958,1,7064
63013,1,37959,2,7064
63013.5,1,37960,2,7065
63014.1,0,37958,1,7065
63014.9,0,37959,0,7065
63016.4,1,37961,1,7065
63016.7,0,37961,0,7065
63017,1,37962,1,7065
63017.7,0,37962,0,7065
63020.6,1,37963,1,7065
63021.2,0,37963,0,7065
63021.9,1,37964,1,7065
63022.2,0,37964,0,7065
63027.8,1,37965,1,7065
63029.9,0,37965,0,7065
63031.8,1,37966,1,7065
63032.6,0,37966,0,7065
63034.6,1,37967,1,7065
63035.4,0,37967,0,7065
63037.2,1,37968,1,7065
63037.6,0,37968,0,7065
63038.7,1,37969,1,7065
63038.8,1,37970,2,7065
63039.1,1,37971,2,7066
63039.5,0,37969,1,7066
63040.4,0,37970,0,7066
63040.9,1,37972,1,7066
63041.7,1,37973,2,7066
63042.1,1,37974,2,7067
63042.2,0,37972,1,7067
63042.3,1,37975,2,7067
63042.3,0,37973,1,7067
63042.5,0,37975,0,7067
63043.7,1,37976,1,7067
63044,1,37977,2,7067
63044,1,37978,2,7068
63045.9,1,37979,2,7069
63046,0,37976,1,7069
63046.2,0,37977,0,7069
63046.3,1,37980,1,7069
63046.6,0,37980,0,7069
63047.9,1,37981,1,7069
63048,1,37982,2,7069
63048.1,0,37981,1,7069
63048.9,0,37982,0,7069
63049.6,1,37983,1,7069
63049.8,0,37983,0,7069
63050.6,1,37984,1,7069
63051.2,1,37985,2,7069
63051.3,0,37984,1,7069
63051.4,1,37986,2,7069
63052.3,0,37985,1,7069
63052.8,0,37986,0,7069
63053.6,1,37987,1,7069
63054,0,37987,0,7069
63061.4,1,37988,1,7069
63061.5,0,37988,0,7069
63064,1,37989,1,7069
63064.1,0,37989,0,7069
63064.6,1,37990,1,7069
63065.1,1,37991,2,7069
63065.4,1,37992,2,7070
63065.5,0,37990,1,7070
63065.9,0,37991,0,7070
63069.3,1,37993,1,7070
63069.3,0,37993,0,7070
63069.4,1,37994,1,7070
63071.6,0,37994,0,7070
63072.3,1,37995,1,7070
63072.3,1,37996,2,7070
63072.4,1,37997,2,7071
63073.8,1,37998,2,7072
63074.9,0,37995,1,7072
63076.3,1,37999,2,7072
63076.3,1,38000,2,7073
63077.3,1,38001,2,7074
63078.2,0,37996,1,7074
63078.2,1,38002,2,7074
63079.2,1,38003,2,7075
63079.2,1,38004,2,7076
63080.3,1,38005,2,7077
63080.4,1,38006,2,7078
63081.5,1,38007,2,7079
63081.6,1,38008,2,7080
63084.2,1,38009,2,7081
63084.3,0,37999,1,7081
63084.9,0,38002,0,7081
63085.7,1,38010,1,7081
63086.6,0,38010,0,7081
63087.3,1,38011,1,7081
63087.5,1,38012,2,7081
63088.2,0,38011,1,7081
63088.5,1,38013,2,7081
63089.1,0,38012,1,7081
63089.8,0,38013,0,7081
63090.1,1,38014,1,7081
63093.8,0,38014,0,7081
63096.4,1,38015,1,7081
63096.8,1,38016,2,7081
63096.8,1,38017,2,7082
63097.2,0,38015,1,7082
63097.4,0,38016,0,7082
63097.9,1,38018,1,7082
63099,1,38019,2,7082
63099.3,1,38020,2,7083
63100.2,0,38018,1,7083
63101.5,0,38019,0,7083
63103.1,1,38021,1,7083
63103.9,0,38021,0,7083
63105.3,1,38022,1,7083
63106.3,0,38022,0,7083
63107.9,1,38023,1,7083
63108.2,0,38023,0,7083
63109.8,1,38024,1,7083
63109.9,0,38024,0,7083
63110.1,1,38025,1,7083
63110.2,1,38026,2,7083
63110.5,0,38025,1,7083
63110.7,1,38027,2,7083
63111,0,38026,1,7083
63111.1,1,38028,2,7083
63112,0,38027,1,7083
63112.2,0,38028,0,7083
63112.6,1,38029,1,7083
63113,0,38029,0,7083
63113.3,1,38030,1,7083
63113.4,0,38030,0,7083
63114.8,1,38031,1,7083
63115.2,0,38031,0,7083
63116.1,1,38032,1,7083
63116.5,0,38032,0,7083
63119.1,1,38033,1,7083
63120.1,0,38033,0,7083
63121.9,1,38034,1,7083
63123,1,38035,2,7083
63123.3,0,38034,1,7083
63124.5,1,38036,2,7083
63125.4,1,38037,2,7084
63125.4,1,38038,2,7085
63127.2,0,38035,1,7085
63127.7,0,38036,0,7085
63127.8,1,38039,1,7085
63128.2,0,38039,0,7085
63129.2,1,38040,1,7085
63129.4,1,38041,2,7085
63131.6,1,38042,2,7086
63132,1,38043,2,7087
63132.2,0,38040,1,7087
63132.2,1,38044,2,7087
63132.7,1,38045,2,7088
63133,0,38041,1,7088
63133,1,38046,2,7088
63133.1,1,38047,2,7089
63133.4,0,38044,1,7089
63133.4,0,38046,0,7089
63137.6,1,38048,1,7089
63138.9,1,38049,2,7089
63139.5,1,38050,2,7090
63139.8,1,38051,2,7091
63141,0,38048,1,7091
63141,0,38049,0,7091
63143.6,1,38052,1,7091
63144.8,0,38052,0,7091
63146.1,1,38053,1,7091
63147.7,1,38054,2,7091
63147.7,0,38053,1,7091
63148.1,0,38054,0,7091
63151.6,1,38055,1,7091
63152.5,0,38055,0,7091
63158.4,1,38056,1,7091
63158.5,0,38056,0,7091
63160,1,38057,1,7091
63160.8,1,38058,2,7091
63162,1,38059,2,7092
63162.4,0,38057,1,7092
63162.8,0,38058,0,7092
63163.1,1,38060,1,7092
63163.4,0,38060,0,7092
63166.6,1,38061,1,7092
63168.2,1,38062,2,7092
63168.3,0,38061,1,7092
63169.3,0,38062,0,7092
63175,1,38063,1,7092
63175.1,0,38063,0,7092
63180.2,1,38064,1,7092
63180.4,0,38064,0,7092
63182.7,1,38065,1,7092
63183.6,0,38065,0,7092
63184.4,1,38066,1,7092
63186.1,1,38067,2,7092
63186.3,0,38066,1,7092
63186.7,1,38068,2,7092
63186.8,1,38069,2,7093
63187.2,0,38067,1,7093
63188.2,0,38068,0,7093
63190,1,38070,1,7093
63190.1,0,38070,0,7093
63193.6,1,38071,1,7093
63196,0,38071,0,7093
63197.1,1,38072,1,7093
63197.9,0,38072,0,7093
63200.7,1,38073,1,7093
63201.2,0,38073,0,7093
63201.7,1,38074,1,7093
63201.7,0,38074,0,7093
63202.5,1,38075,1,7093
63203,0,38075,0,7093
63203.4,1,38076,1,7093
63204.5,0,38076,0,7093
63210.4,1,38077,1,7093
63211,1,38078,2,7093
63211.3,0,38077,1,7093
63213.4,0,38078,0,7093
63215.8,1,38079,1,7093
63216.1,1,38080,2,7093
63217.9,1,38081,2,7094
63218,1,38082,2,7095
63218.2,0,38079,1,7095
63219,0,38080,0,7095
63220.6,1,38083,1,7095
63220.6,1,38084,2,7095
63222.2,0,38083,1,7095
63222.6,0,38084,0,7095
63223.6,1,38085,1,7095
63223.8,1,38086,2,7095
63225.1,1,38087,2,7096
63225.5,0,38085,1,7096
63227,0,38086,0,7096
63229.6,1,38088,1,7096
63230.2,0,38088,0,7096
63231.9,1,38089,1,7096
63232.7,1,38090,2,7096
63232.8,1,38091,2,7097
63233.1,0,38089,1,7097
63233.2,0,38090,0,7097
63233.3,1,38092,1,7097
63233.9,0,38092,0,7097
63234.3,1,38093,1,7097
63234.4,0,38093,0,7097
63234.8,1,38094,1,7097
63235.1,0,38094,0,7097
63235.4,1,38095,1,7097
63236.1,0,38095,0,7097
63237,1,38096,1,7097
63237.8,0,38096,0,7097
63239.7,1,38097,1,7097
63240.7,0,38097,0,7097
63243.3,1,38098,1,7097
63244.1,0,38098,0,7097
63245.3,1,38099,1,7097
63245.6,0,38099,0,7097
63247.2,1,38100,1,7097
63247.3,1,38101,2,7097
63247.6,0,38100,1,7097
63248.1,0,38101,0,7097
63250.4,1,38102,1,7097
63250.6,0,38102,0,7097
63251.4,1,38103,1,7097
63252.8,0,38103,0,7097
63256.9,1,38104,1,7097
63257.2,0,38104,0,7097
63260.1,1,38105,1,7097
63261.5,0,38105,0,7097
63262.4,1,38106,1,7097
63262.8,1,38107,2,7097
63263.6,1,38108,2,7098
63264.4,0,38106,1,7098
63264.4,1,38109,2,7098
63264.6,0,38107,1,7098
63264.8,0,38109,0,7098
63266.9,1,38110,1,7098
63267.4,0,38110,0,7098
63267.8,1,38111,1,7098
63268.3,0,38111,0,7098
63270.7,1,38112,1,7098
63272.4,1,38113,2,7098
63272.7,0,38112,1,7098
63273.1,1,38114,2,7098
63273.9,0,38113,1,7098
63274.7,0,38114,0,7098
63275.4,1,38115,1,7098
63275.5,1,38116,2,7098
63275.8,0,38115,1,7098
63276.1,1,38117,2,7098
63276.4,1,38118,2,7099
63276.5,1,38119,2,7100
63277.4,1,38120,2,7101
63278.5,0,38116,1,7101
63279.5,0,38117,0,7101
63281.7,1,38121,1,7101
63282.1,0,38121,0,7101
63282.1,1,38122,1,7101
63283.2,0,38122,0,7101
63283.5,1,38123,1,7101
63283.6,0,38123,0,7101
63284,1,38124,1,7101
63285.3,1,38125,2,7101
63285.4,1,38126,2,7102
63285.8,0,38124,1,7102
63287.3,0,38125,0,7102
63291.2,1,38127,1,7102
63293.4,0,38127,0,7102
63295.4,1,38128,1,7102
63295.5,0,38128,0,7102
63295.6,1,38129,1,7102
63295.9,0,38129,0,7102
63299.3,1,38130,1,7102
63299.7,0,38130,0,7102
63299.7,1,38131,1,7102
63300.3,0,38131,0,7102
63300.9,1,38132,1,7102
63301.9,0,38132,0,7102
63304.3,1,38133,1,7102
63307.7,0,38133,0,7102
63307.8,1,38134,1,7102
63308.1,1,38135,2,7102
63308.3,0,38134,1,7102
63308.4,1,38136,2,7102
63309.6,1,38137,2,7103
63311.6,0,38135,1,7103
63312.9,0,38136,0,7103
63313.6,1,38138,1,7103
63313.7,1,38139,2,7103
63314.3,1,38140,2,7104
63315.1,0,38138,1,7104
63315.3,0,38139,0,7104
63315.7,1,38141,1,7104
63315.9,1,38142,2,7104
63316,0,38141,1,7104
63317.1,1,38143,2,7104
63317.6,0,38142,1,7104
63318.2,0,38143,0,7104
63321.4,1,38144,1,7104
63322.4,0,38144,0,7104
63325.1,1,38145,1,7104
63325.4,1,38146,2,7104
63329,0,38145,1,7104
63330.3,0,38146,0,7104
63330.7,1,38147,1,7104
63331.2,1,38148,2,7104
63331.4,0,38147,1,7104
63331.9,0,38148,0,7104
63332.6,1,38149,1,7104
63333.2,0,38149,0,7104
63333.5,1,38150,1,7104
63336.7,1,38151,2,7104
63338,1,38152,2,7105
63338,0,38150,1,7105
63338.1,0,38151,0,7105
63338.2,1,38153,1,7105
63339.2,0,38153,0,7105
63339.4,1,38154,1,7105
63339.6,0,38154,0,7105
63339.7,1,38155,1,7105
63339.9,1,38156,2,7105
63340.2,0,38155,1,7105
63340.3,0,38156,0,7105
63341.5,1,38157,1,7105
63342.9,0,38157,0,7105
63343.2,1,38158,1,7105
63344.9,1,38159,2,7105
63345.6,0,38158,1,7105
63346.4,0,38159,0,7105
63348.5,1,38160,1,7105
63348.9,1,38161,2,7105
63349.9,0,38160,1,7105
63350,0,38161,0,7105
63350,1,38162,1,7105
63350.4,0,38162,0,7105
63351.4,1,38163,1,7105
63351.9,1,38164,2,7105
63352.5,1,38165,2,7106
63352.8,1,38166,2,7107
63353.2,1,38167,2,7108
63353.3,0,38163,1,7108
63353.8,1,38168,2,7108
63354.4,0,38164,1,7108
63356,0,38168,0,7108
63359.3,1,38169,1,7108
63360.6,1,38170,2,7108
63360.7,1,38171,2,7109
63362.3,0,38169,1,7109
63362.5,0,38170,0,7109
63365.2,1,38172,1,7109
63366,0,38172,0,7109
63369.4,1,38173,1,7109
63371.9,1,38174,2,7109
63374.8,0,38173,1,7109
63375,0,38174,0,7109
63378.2,1,38175,1,7109
63378.6,1,38176,2,7109
63378.6,1,38177,2,7110
63378.8,1,38178,2,7111
63378.8,0,38175,1,7111
63378.8,0,38176,0,7111
63382,1,38179,1,7111
63382,1,38180,2,7111
63382.1,1,38181,2,7112
63382.5,1,38182,2,7113
63382.7,0,38179,1,7113
63382.9,1,38183,2,7113
63383,0,38180,1,7113
63383,1,38184,2,7113
63383.4,0,38183,1,7113
63383.5,0,38184,0,7113
63384.2,1,38185,1,7113
63386,1,38186,2,7113
63386,0,38185,1,7113
63386.5,0,38186,0,7113
63387.5,1,38187,1,7113
63389.3,0,38187,0,7113
63392.4,1,38188,1,7113
63392.4,0,38188,0,7113
63392.6,1,38189,1,7113
63393.8,1,38190,2,7113
63394.3,0,38189,1,7113
63394.5,1,38191,2,7113
63394.7,1,38192,2,7114
63395.5,1,38193,2,7115
63396.6,0,38190,1,7115
63396.7,0,38191,0,7115
63397.3,1,38194,1,7115
63397.4,1,38195,2,7115
63398.1,0,38194,1,7115
63398.2,1,38196,2,7115
63398.7,0,38195,1,7115
63399.3,0,38196,0,7115
63404.3,1,38197,1,7115
63405.2,0,38197,0,7115
63409.5,1,38198,1,7115
63410,1,38199,2,7115
63411.3,0,38198,1,7115
63411.4,1,38200,2,7115
63411.4,0,38199,1,7115
63411.4,0,38200,0,7115
63413.3,1,38201,1,7115
63414.3,1,38202,2,7115
63414.6,1,38203,2,7116
63417.3,0,38201,1,7116
63418.1,1,38204,2,7116
63418.3,1,38205,2,7117
63418.6,0,38202,1,7117
63419.1,0,38204,0,7117
63419.2,1,38206,1,7117
63420.3,0,38206,0,7117
63422.7,1,38207,1,7117
63424.3,0,38207,0,7117
63425.9,1,38208,1,7117
63427,1,38209,2,7117
63427.4,1,38210,2,7118
63427.6,0,38208,1,7118
63429.4,1,38211,2,7118
63429.6,1,38212,2,7119
63433.7,1,38213,2,7120
63433.9,0,38209,1,7120
63434.3,0,38211,0,7120
63435.6,1,38214,1,7120
63436.2,1,38215,2,7120
63437.8,1,38216,2,7121
63438.2,0,38214,1,7121
63441.1,0,38215,0,7121
63443.9,1,38217,1,7121
63443.9,0,38217,0,7121
63444.3,1,38218,1,7121
63444.7,0,38218,0,7121
63445.8,1,38219,1,7121
63445.9,1,38220,2,7121
63447.1,1,38221,2,7122
63447.7,0,38219,1,7122
63448,0,38220,0,7122
63449.3,1,38222,1,7122
63450.5,1,38223,2,7122
63451.2,1,38224,2,7123
63451.5,0,38222,1,7123
63451.5,0,38223,0,7123
63457.3,1,38225,1,7123
63458.1,1,38226,2,7123
63458.4,0,38225,1,7123
63460,0,38226,0,7123
63461.5,1,38227,1,7123
63462.3,0,38227,0,7123
63462.9,1,38228,1,7123
63463,1,38229,2,7123
63464,0,38228,1,7123
63464.1,1,38230,2,7123
63464.1,0,38229,1,7123
63464.2,1,38231,2,7123
63464.3,0,38230,1,7123
63464.5,0,38231,0,7123
63465.5,1,38232,1,7123
63465.6,1,38233,2,7123
63466.6,0,38232,1,7123
63466.7,0,38233,0,7123
63471.2,1,38234,1,7123
63471.5,1,38235,2,7123
63471.5,1,38236,2,7124
63472.8,1,38237,2,7125
63473,0,38234,1,7125
63473.3,0,38235,0,7125
63474.3,1,38238,1,7125
63474.7,1,38239,2,7125
63475.4,0,38238,1,7125
63475.9,0,38239,0,7125
63476.8,1,38240,1,7125
63477.2,1,38241,2,7125
63477.7,0,38240,1,7125
63478.4,0,38241,0,7125
63480,1,38242,1,7125
63480.3,0,38242,0,7125
63480.8,1,38243,1,7125
63480.8,1,38244,2,7125
63481.7,0,38243,1,7125
63481.8,1,38245,2,7125
63482.7,1,38246,2,7126
63483.1,0,38244,1,7126
63483.4,0,38245,0,7126
63483.8,1,38247,1,7126
63484,0,38247,0,7126
63486.5,1,38248,1,7126
63487.3,0,38248,0,7126
63487.8,1,38249,1,7126
63488,0,38249,0,7126
63493.8,1,38250,1,7126
63493.9,1,38251,2,7126
63493.9,0,38250,1,7126
63494.4,0,38251,0,7126
63494.6,1,38252,1,7126
63498.1,0,38252,0,7126
63499.7,1,38253,1,7126
63500.1,0,38253,0,7126
63502.6,1,38254,1,7126
63502.9,1,38255,2,7126
63503.2,0,38254,1,7126
63503.2,0,38255,0,7126
63503.8,1,38256,1,7126
63506.4,1,38257,2,7126
63506.9,0,38256,1,7126
63507,1,38258,2,7126
63507.7,1,38259,2,7127
63507.9,0,38257,1,7127
63508.8,1,38260,2,7127
63509.6,1,38261,2,7128
63509.9,1,38262,2,7129
63510.3,0,38258,1,7129
63511.5,1,38263,2,7129
63511.6,1,38264,2,7130
63512.6,0,38260,1,7130
63513,0,38263,0,7130
63517.8,1,38265,1,7130
63518.1,0,38265,0,7130
63520.9,1,38266,1,7130
63521.4,1,38267,2,7130
63522.3,0,38266,1,7130
63523.5,0,38267,0,7130
63523.8,1,38268,1,7130
63524.3,1,38269,2,7130
63526.4,0,38268,1,7130
63526.4,0,38269,0,7130
63526.5,1,38270,1,7130
63527.1,0,38270,0,7130
63528.2,1,38271,1,7130
63528.2,0,38271,0,7130
63528.2,1,38272,1,7130
63528.2,0,38272,0,7130
63530.2,1,38273,1,7130
63530.4,1,38274,2,7130
63530.7,0,38273,1,7130
63531.3,0,38274,0,7130
63532,1,38275,1,7130
63532.4,0,38275,0,7130
63532.8,1,38276,1,7130
63533.8,0,38276,0,7130
63535,1,38277,1,7130
63535.7,1,38278,2,7130
63535.8,1,38279,2,7131
63536,0,38277,1,7131
63536,1,38280,2,7131
63537.5,1,38281,2,7132
63537.6,0,38278,1,7132
63538.1,0,38280,0,7132
63538.6,1,38282,1,7132
63538.7,0,38282,0,7132
63539.6,1,38283,1,7132
63539.7,0,38283,0,7132
63540.5,1,38284,1,7132
63541.3,0,38284,0,7132
63542.2,1,38285,1,7132
63543.9,1,38286,2,7132
63544.3,0,38285,1,7132
63544.5,0,38286,0,7132
63545.4,1,38287,1,7132
63545.6,1,38288,2,7132
63545.9,0,38287,1,7132
63547.5,0,38288,0,7132
63548.9,1,38289,1,7132
63549.1,0,38289,0,7132
63549.4,1,38290,1,7132
63549.9,1,38291,2,7132
63549.9,0,38290,1,7132
63551.5,1,38292,2,7132
63551.6,0,38291,1,7132
63551.7,1,38293,2,7132
63552.6,0,38292,1,7132
63553,1,38294,2,7132
63553.1,1,38295,2,7133
63553.9,0,38293,1,7133
63555.4,0,38294,0,7133
63558.9,1,38296,1,7133
63559.2,0,38296,0,7133
63559.9,1,38297,1,7133
63561.1,0,38297,0,7133
63562.4,1,38298,1,7133
63562.6,0,38298,0,7133
63562.8,1,38299,1,7133
63563,1,38300,2,7133
63563.3,1,38301,2,7134
63563.7,1,38302,2,7135
63564,0,38299,1,7135
63565,0,38300,0,7135
63565.8,1,38303,1,7135
63566,0,38303,0,7135
63570.2,1,38304,1,7135
63571,0,38304,0,7135
63571.7,1,38305,1,7135
63572.1,0,38305,0,7135
63572.4,1,38306,1,7135
63572.9,0,38306,0,7135
63573.3,1,38307,1,7135
63573.8,0,38307,0,7135
63574.7,1,38308,1,7135
63575.5,0,38308,0,7135
63576,1,38309,1,7135
63579.1,1,38310,2,7135
63579.7,0,38309,1,7135
63580.4,1,38311,2,7135
63580.7,0,38310,1,7135
63580.9,0,38311,0,7135
63582.9,1,38312,1,7135
63583.5,0,38312,0,7135
63583.8,1,38313,1,7135
63584.3,0,38313,0,7135
63584.5,1,38314,1,7135
63585.7,0,38314,0,7135
