time,type,number,queueLength,totalPacketLength
80777.2,0,32310,1,0
80778.8,0,32311,0,0
80779.3,1,32312,1,0
80779.4,0,32312,0,0
80779.5,1,32313,1,0
80780.1,0,32313,0,0
80780.8,1,32314,1,0
80781,1,32315,2,0
80781.6,0,32314,1,0
80781.8,0,32315,0,0
80782.2,1,32316,1,0
80782.6,0,32316,0,0
80784.1,1,32317,1,0
80787.4,1,32318,2,0
80787.6,0,32317,1,0
80788.6,0,32318,0,0
80789.1,1,32319,1,0
80789.4,0,32319,0,0
80791.1,1,32320,1,0
80791.7,0,32320,0,0
80809.7,1,32321,1,0
80810.5,0,32321,0,0
80812.3,1,32322,1,0
80813.3,0,32322,0,0
80820.2,1,32323,1,0
80820.5,0,32323,0,0
80823,1,32324,1,0
80823.4,0,32324,0,0
80824,1,32325,1,0
80824.7,0,32325,0,0
80826.1,1,32326,1,0
80826.2,0,32326,0,0
80827.5,1,32327,1,0
80827.9,0,32327,0,0
80830.8,1,32328,1,0
80830.9,0,32328,0,0
80836.2,1,32329,1,0
80837.1,0,32329,0,0
80837.3,1,32330,1,0
80838.5,1,32331,2,0
80839.8,0,32330,1,0
80840.6,0,32331,0,0
80842.8,1,32332,1,0
80843.6,0,32332,0,0
80848.7,1,32333,1,0
80848.8,1,32334,2,0
80848.9,0,32333,1,0
80849.2,0,32334,0,0
80851.6,1,32335,1,0
80853,1,32336,2,0
80853.9,0,32335,1,0
80854.2,0,32336,0,0
80855.3,1,32337,1,0
80856.7,0,32337,0,0
80858.3,1,32338,1,0
80858.4,0,32338,0,0
80863.6,1,32339,1,0
80863.9,0,32339,0,0
80864.7,1,32340,1,0
80866.8,0,32340,0,0
80867.7,1,32341,1,0
80867.8,0,32341,0,0
80870.1,1,32342,1,0
80871.7,0,32342,0,0
80887.9,1,32343,1,0
80889.7,1,32344,2,0
80890.2,0,32343,1,0
80891.6,0,32344,0,0
80892.5,1,32345,1,0
80893.9,0,32345,0,0
80894.8,1,32346,1,0
80895.7,0,32346,0,0
80901.8,1,32347,1,0
80902.6,1,32348,2,0
80903.1,0,32347,1,0
80903.1,0,32348,0,0
80904.3,1,32349,1,0
80905.2,0,32349,0,0
80907.8,1,32350,1,0
80909.4,0,32350,0,0
80909.8,1,32351,1,0
80910,1,32352,2,0
80910.5,0,32351,1,0
80913.2,0,32352,0,0
80918.2,1,32353,1,0
80918.7,1,32354,2,0
80919.8,1,32355,3,0
80921.5,0,32353,2,0
80921.8,0,32354,1,0
80922.1,1,32356,2,0
80923,0,32355,1,0
80923.4,0,32356,0,0
80923.5,1,32357,1,0
80923.9,1,32358,2,0
80924.8,1,32359,3,0
80925,0,32357,2,0
80925.1,0,32358,1,0
80925.4,0,32359,0,0
80925.5,1,32360,1,0
80926.9,0,32360,0,0
80927,1,32361,1,0
80927.3,1,32362,2,0
80928.6,0,32361,1,0
80928.9,0,32362,0,0
80930.9,1,32363,1,0
80931.8,0,32363,0,0
80932,1,32364,1,0
80932.2,0,32364,0,0
80932.5,1,32365,1,0
80932.6,0,32365,0,0
80933,1,32366,1,0
80934.4,0,32366,0,0
80939.3,1,32367,1,0
80940.4,0,32367,0,0
80940.7,1,32368,1,0
80941.6,1,32369,2,0
80942.6,0,32368,1,0
80943.4,0,32369,0,0
80943.8,1,32370,1,0
80945.4,0,32370,0,0
80950.9,1,32371,1,0
80951,1,32372,2,0
80952.4,0,32371,1,0
80952.8,0,32372,0,0
80953.3,1,32373,1,0
80954.9,0,32373,0,0
80955.6,1,32374,1,0
80956.6,1,32375,2,0
80957.1,0,32374,1,0
80957.4,0,32375,0,0
80958.3,1,32376,1,0
80959,1,32377,2,0
80959.4,1,32378,3,0
80959.8,0,32376,2,0
80960.3,0,32377,1,0
80960.7,1,32379,2,0
80960.9,1,32380,3,0
80961.8,0,32378,2,0
80963,0,32379,1,0
80964.6,0,32380,0,0
80982.2,1,32381,1,0
80983.6,1,32382,2,0
80984.3,1,32383,3,0
80984.4,1,32384,4,0
80985.7,0,32381,3,0
80988.2,1,32385,4,0
80989.7,1,32386,5,0
80989.9,0,32382,4,0
80989.9,0,32383,3,0
80989.9,1,32387,4,0
80990.9,0,32384,3,0
80992.6,1,32388,4,0
80994.4,0,32385,3,0
80994.7,0,32386,2,0
80997.1,1,32389,3,0
80997.9,0,32387,2,0
80999.4,0,32388,1,0
80999.6,0,32389,0,0
81005.6,1,32390,1,0
81005.8,1,32391,2,0
81006.1,0,32390,1,0
81007.3,1,32392,2,0
81007.9,0,32391,1,0
81008.4,0,32392,0,0
81008.4,1,32393,1,0
81009.1,1,32394,2,0
81010.8,1,32395,3,0
81013.3,0,32393,2,0
81016,0,32394,1,0
81016.8,0,32395,0,0
81016.8,1,32396,1,0
81018,1,32397,2,0
81018.1,0,32396,1,0
81018.5,0,32397,0,0
81021,1,32398,1,0
81021.1,0,32398,0,0
81022,1,32399,1,0
81022.7,0,32399,0,0
81024.6,1,32400,1,0
81025.8,0,32400,0,0
81036.3,1,32401,1,0
81036.6,0,32401,0,0
81040,1,32402,1,0
81040.2,0,32402,0,0
81044.1,1,32403,1,0
81044.6,0,32403,0,0
81046.1,1,32404,1,0
81046.4,0,32404,0,0
81049.2,1,32405,1,0
81049.7,0,32405,0,0
81053.1,1,32406,1,0
81053.9,0,32406,0,0
81057.4,1,32407,1,0
81058,1,32408,2,0
81058.2,0,32407,1,0
81060.3,1,32409,2,0
81061.2,1,32410,3,0
81062.8,0,32408,2,0
81064.7,0,32409,1,0
81064.9,0,32410,0,0
81068.3,1,32411,1,0
81068.3,0,32411,0,0
81073.6,1,32412,1,0
81073.8,0,32412,0,0
81075.1,1,32413,1,0
81075.6,0,32413,0,0
81077.4,1,32414,1,0
81077.8,0,32414,0,0
81087.9,1,32415,1,0
81088.5,0,32415,0,0
81097.6,1,32416,1,0
81099.9,1,32417,2,0
81100.3,0,32416,1,0
81100.3,1,32418,2,0
81100.8,1,32419,3,0
81102.2,0,32417,2,0
81102.5,0,32418,1,0
81102.6,1,32420,2,0
81104.3,0,32419,1,0
81104.8,0,32420,0,0
81110.2,1,32421,1,0
81111.1,1,32422,2,0
81112.2,1,32423,3,0
81112.5,1,32424,4,0
81112.6,0,32421,3,0
81113.6,0,32422,2,0
81114,0,32423,1,0
81114.2,0,32424,0,0
81114.9,1,32425,1,0
81116.6,0,32425,0,0
81116.9,1,32426,1,0
81117,0,32426,0,0
81120,1,32427,1,0
81120.7,0,32427,0,0
81122.8,1,32428,1,0
81123.2,0,32428,0,0
81126.3,1,32429,1,0
81126.5,1,32430,2,0
81126.6,1,32431,3,0
81126.9,0,32429,2,0
81128.4,0,32430,1,0
81129.6,0,32431,0,0
81134,1,32432,1,0
81135.4,0,32432,0,0
81143.4,1,32433,1,0
81143.8,0,32433,0,0
81145.3,1,32434,1,0
81146.3,0,32434,0,0
81147.6,1,32435,1,0
81148.4,1,32436,2,0
81148.4,1,32437,3,0
81149.9,0,32435,2,0
81150.2,0,32436,1,0
81154,1,32438,2,0
81155.4,0,32437,1,0
81156.6,0,32438,0,0
81159.6,1,32439,1,0
81159.9,0,32439,0,0
81167.1,1,32440,1,0
81167.9,0,32440,0,0
81169.3,1,32441,1,0
81170.5,0,32441,0,0
81173.7,1,32442,1,0
81173.8,1,32443,2,0
81173.8,0,32442,1,0
81174.2,1,32444,2,0
81176.4,1,32445,3,0
81176.5,0,32443,2,0
81176.8,1,32446,3,0
81177,0,32444,2,0
81177.5,0,32445,1,0
81177.9,0,32446,0,0
81179.6,1,32447,1,0
81180.5,1,32448,2,0
81182.7,1,32449,3,0
81183.9,0,32447,2,0
81186,0,32448,1,0
81186.1,0,32449,0,0
81187.2,1,32450,1,0
81188.1,0,32450,0,0
81189.4,1,32451,1,0
81190,0,32451,0,0
81193.5,1,32452,1,0
81194.2,0,32452,0,0
81194.2,1,32453,1,0
81194.2,0,32453,0,0
81197,1,32454,1,0
81197.2,0,32454,0,0
81202.7,1,32455,1,0
81203.5,0,32455,0,0
81206.3,1,32456,1,0
81206.6,0,32456,0,0
81207.8,1,32457,1,0
81208,1,32458,2,0
81208.1,0,32457,1,0
81208.2,0,32458,0,0
81209.4,1,32459,1,0
81211.2,1,32460,2,0
81212,0,32459,1,0
81213.8,0,32460,0,0
81216.6,1,32461,1,0
81217,0,32461,0,0
81231,1,32462,1,0
81231.6,0,32462,0,0
81235,1,32463,1,0
81235.4,1,32464,2,0
81236.9,0,32463,1,0
81237.1,1,32465,2,0
81238.1,1,32466,3,0
81239.3,1,32467,4,0
81239.3,1,32468,5,0
81239.4,1,32469,6,0
81239.7,0,32464,5,0
81239.8,0,32465,4,0
81240,0,32466,3,0
81241.3,0,32467,2,0
81242.1,0,32468,1,0
81244.9,0,32469,0,0
81248,1,32470,1,0
81248.9,0,32470,0,0
81250.9,1,32471,1,0
81251.2,1,32472,2,0
81252.1,0,32471,1,0
81252.3,0,32472,0,0
81252.9,1,32473,1,0
81254.2,0,32473,0,0
81254.8,1,32474,1,0
81255,0,32474,0,0
81255.7,1,32475,1,0
81255.8,0,32475,0,0
81261.2,1,32476,1,0
81261.3,0,32476,0,0
81263.9,1,32477,1,0
81266.1,0,32477,0,0
81267.9,1,32478,1,0
81269.1,0,32478,0,0
81269.3,1,32479,1,0
81269.4,0,32479,0,0
81270.7,1,32480,1,0
81271.8,0,32480,0,0
81272,1,32481,1,0
81272.3,1,32482,2,0
81272.9,0,32481,1,0
81273.7,1,32483,2,0
81274.4,1,32484,3,0
81276.3,0,32482,2,0
81277.8,0,32483,1,0
81278.1,0,32484,0,0
81280.1,1,32485,1,0
81281.3,0,32485,0,0
81282,1,32486,1,0
81282.4,0,32486,0,0
81292.3,1,32487,1,0
81294,1,32488,2,0
81294.9,1,32489,3,0
81295,0,32487,2,0
81295.3,1,32490,3,0
81295.3,0,32488,2,0
81295.4,1,32491,3,0
81295.8,0,32489,2,0
81296.1,0,32490,1,0
81296.6,1,32492,2,0
81297.9,0,32491,1,0
81298.4,0,32492,0,0
81298.4,1,32493,1,0
81298.6,1,32494,2,0
81298.6,1,32495,3,0
81299,0,32493,2,0
81300.1,0,32494,1,0
81300.2,1,32496,2,0
81300.6,1,32497,3,0
81301.1,1,32498,4,0
81301.6,0,32495,3,0
81301.7,0,32496,2,0
81302.3,1,32499,3,0
81304,1,32500,4,0
81304.9,0,32497,3,0
81305.5,0,32498,2,0
81306.6,0,32499,1,0
81308.4,0,32500,0,0
81311.3,1,32501,1,0
81313.1,0,32501,0,0
81316.4,1,32502,1,0
81316.5,0,32502,0,0
81318.1,1,32503,1,0
81319.4,0,32503,0,0
81319.8,1,32504,1,0
81320.2,0,32504,0,0
81320.8,1,32505,1,0
81322.2,0,32505,0,0
81325.3,1,32506,1,0
81325.5,0,32506,0,0
81331.2,1,32507,1,0
81333.1,1,32508,2,0
81333.5,0,32507,1,0
81334.6,0,32508,0,0
81335.8,1,32509,1,0
81336.2,0,32509,0,0
81336.9,1,32510,1,0
81338.6,0,32510,0,0
81339.8,1,32511,1,0
81340.2,0,32511,0,0
81343,1,32512,1,0
81343.6,0,32512,0,0
81343.7,1,32513,1,0
81343.8,1,32514,2,0
81344,0,32513,1,0
81344.1,1,32515,2,0
81345.5,0,32514,1,0
81345.5,0,32515,0,0
81346.5,1,32516,1,0
81346.7,1,32517,2,0
81346.9,0,32516,1,0
81347.6,1,32518,2,0
81348.4,0,32517,1,0
81348.5,0,32518,0,0
81352,1,32519,1,0
81353.1,0,32519,0,0
81356.3,1,32520,1,0
81356.9,0,32520,0,0
81361,1,32521,1,0
81361.9,0,32521,0,0
81368.2,1,32522,1,0
81368.3,1,32523,2,0
81368.7,1,32524,3,0
81369.4,0,32522,2,0
81369.8,1,32525,3,0
81370.4,1,32526,4,0
81370.4,0,32523,3,0
81370.6,1,32527,4,0
81372.4,0,32524,3,0
81373,0,32525,2,0
81373.2,0,32526,1,0
81374.7,0,32527,0,0
81374.8,1,32528,1,0
81375.7,1,32529,2,0
81376.7,1,32530,3,0
81378,1,32531,4,0
81378.4,0,32528,3,0
81379.1,0,32529,2,0
81379.3,0,32530,1,0
81380.5,0,32531,0,0
81383.5,1,32532,1,0
81383.6,0,32532,0,0
81383.6,1,32533,1,0
81384.2,0,32533,0,0
81384.9,1,32534,1,0
81386,1,32535,2,0
81386.1,0,32534,1,0
81386.1,1,32536,2,0
81389.2,1,32537,3,0
81389.5,1,32538,4,0
81389.5,1,32539,5,0
81390.4,0,32535,4,0
81390.5,0,32536,3,0
81390.9,0,32537,2,0
81391.8,1,32540,3,0
81392.6,1,32541,4,0
81393.4,0,32538,3,0
81393.9,1,32542,4,0
81394.4,0,32539,3,0
81395,1,32543,4,0
81395.2,0,32540,3,0
81395.2,1,32544,4,0
81396,0,32541,3,0
81396.5,0,32542,2,0
81396.8,1,32545,3,0
81397.7,0,32543,2,0
81398.4,0,32544,1,0
81399.2,0,32545,0,0
81403.9,1,32546,1,0
81404.5,0,32546,0,0
81405.3,1,32547,1,0
81406,0,32547,0,0
81408.7,1,32548,1,0
81409,1,32549,2,0
81410,0,32548,1,0
81410.4,0,32549,0,0
81413.6,1,32550,1,0
81413.7,0,32550,0,0
81413.9,1,32551,1,0
81414.5,1,32552,2,0
81414.6,1,32553,3,0
81414.8,0,32551,2,0
81417.7,0,32552,1,0
81417.7,0,32553,0,0
81422,1,32554,1,0
81424.4,0,32554,0,0
81427,1,32555,1,0
81428.9,0,32555,0,0
81432.8,1,32556,1,0
81432.8,1,32557,2,0
81432.9,0,32556,1,0
81434.5,1,32558,2,0
81435,0,32557,1,0
81436.3,0,32558,0,0
81437.9,1,32559,1,0
81438,0,32559,0,0
81439.7,1,32560,1,0
81440.6,1,32561,2,0
81440.6,0,32560,1,0
81441.2,0,32561,0,0
81443,1,32562,1,0
81443.8,0,32562,0,0
81445,1,32563,1,0
81445,0,32563,0,0
81445.6,1,32564,1,0
81445.7,1,32565,2,0
81448.6,0,32564,1,0
81449.5,0,32565,0,0
81454.4,1,32566,1,0
81455,0,32566,0,0
81459,1,32567,1,0
81459.5,0,32567,0,0
81459.6,1,32568,1,0
81459.6,0,32568,0,0
81460.4,1,32569,1,0
81462.1,0,32569,0,0
81463.7,1,32570,1,0
81464.1,0,32570,0,0
81467.7,1,32571,1,0
81468.1,0,32571,0,0
81481.7,1,32572,1,0
81483.1,0,32572,0,0
81486.3,1,32573,1,0
81486.8,0,32573,0,0
81486.9,1,32574,1,0
81487.7,0,32574,0,0
81489.8,1,32575,1,0
81490.8,0,32575,0,0
81495.5,1,32576,1,0
81495.6,0,32576,0,0
81496.7,1,32577,1,0
81497.6,1,32578,2,0
81497.9,1,32579,3,0
81498.3,1,32580,4,0
81498.7,0,32577,3,0
81501.3,0,32578,2,0
81501.6,1,32581,3,0
81501.7,1,32582,4,0
81502.2,0,32579,3,0
81503.3,0,32580,2,0
81504.6,0,32581,1,0
81504.9,1,32583,2,0
81506.6,1,32584,3,0
81507.1,0,32582,2,0
81507.3,0,32583,1,0
81509,0,32584,0,0
81511.2,1,32585,1,0
81511.6,0,32585,0,0
81514.6,1,32586,1,0
81515.1,0,32586,0,0
81519.5,1,32587,1,0
81519.7,0,32587,0,0
81524.7,1,32588,1,0
81525.4,0,32588,0,0
81526,1,32589,1,0
81526.1,1,32590,2,0
81528.5,1,32591,3,0
81528.9,0,32589,2,0
81528.9,0,32590,1,0
81529.2,0,32591,0,0
81529.7,1,32592,1,0
81531.7,0,32592,0,0
81532.9,1,32593,1,0
81533,1,32594,2,0
81533,0,32593,1,0
81534.9,0,32594,0,0
81536.4,1,32595,1,0
81537.1,0,32595,0,0
81540.8,1,32596,1,0
81541.1,0,32596,0,0
81541.5,1,32597,1,0
81542.4,0,32597,0,0
81542.6,1,32598,1,0
81542.6,0,32598,0,0
81542.9,1,32599,1,0
81543.1,1,32600,2,0
81543.5,0,32599,1,0
81543.6,0,32600,0,0
81547.1,1,32601,1,0
81547.1,0,32601,0,0
81548.8,1,32602,1,0
81548.9,0,32602,0,0
81549.5,1,32603,1,0
81549.7,1,32604,2,0
81549.8,1,32605,3,0
81550.5,0,32603,2,0
81551.1,1,32606,3,0
81551.8,1,32607,4,0
81553.7,0,32604,3,0
81554,0,32605,2,0
81554.6,0,32606,1,0
81554.9,0,32607,0,0
81556.3,1,32608,1,0
81557,0,32608,0,0
81559.3,1,32609,1,0
81559.5,1,32610,2,0
81559.8,0,32609,1,0
81560.2,0,32610,0,0
81561,1,32611,1,0
81561.3,0,32611,0,0
81563.6,1,32612,1,0
81564,1,32613,2,0
81564.1,0,32612,1,0
81564.2,0,32613,0,0
81567.5,1,32614,1,0
81568.4,0,32614,0,0
81571,1,32615,1,0
81571.4,0,32615,0,0
81573.4,1,32616,1,0
81574.9,0,32616,0,0
81579.2,1,32617,1,0
81580.6,0,32617,0,0
81582.6,1,32618,1,0
81584.5,0,32618,0,0
81590.5,1,32619,1,0
81590.5,1,32620,2,0
81590.9,1,32621,3,0
81591.4,1,32622,4,0
81592.1,0,32619,3,0
81592.7,0,32620,2,0
81593,0,32621,1,0
81594,1,32623,2,0
81595.2,0,32622,1,0
81595.8,0,32623,0,0
81596.3,1,32624,1,0
81597,1,32625,2,0
81597.3,1,32626,3,0
81597.5,0,32624,2,0
81597.7,0,32625,1,0
81598,1,32627,2,0
81599,1,32628,3,0
81599.1,0,32626,2,0
81599.3,1,32629,3,0
81599.5,0,32627,2,0
81599.7,1,32630,3,0
81601.7,0,32628,2,0
81602,0,32629,1,0
81602.1,0,32630,0,0
81606.3,1,32631,1,0
81606.6,0,32631,0,0
81609.5,1,32632,1,0
81609.6,0,32632,0,0
81614.1,1,32633,1,0
81616.5,0,32633,0,0
81625.6,1,32634,1,0
81625.8,1,32635,2,0
81628.2,0,32634,1,0
81628.8,1,32636,2,0
81629.5,1,32637,3,0
81630,0,32635,2,0
81631,0,32636,1,0
81632.5,0,32637,0,0
81636.3,1,32638,1,0
81637.2,0,32638,0,0
81639.9,1,32639,1,0
81640.4,0,32639,0,0
81642.6,1,32640,1,0
81642.8,0,32640,0,0
81643.3,1,32641,1,0
81643.9,0,32641,0,0
81643.9,1,32642,1,0
81645.1,0,32642,0,0
81645.4,1,32643,1,0
81646,0,32643,0,0
81646.2,1,32644,1,0
81646.2,0,32644,0,0
81647,1,32645,1,0
81647.2,1,32646,2,0
81647.5,1,32647,3,0
81647.9,0,32645,2,0
81649,1,32648,3,0
81649,0,32646,2,0
81650.4,0,32647,1,0
81650.5,0,32648,0,0
81656.3,1,32649,1,0
81656.3,1,32650,2,0
81658.7,0,32649,1,0
81658.9,0,32650,0,0
81662,1,32651,1,0
81662.8,0,32651,0,0
81662.9,1,32652,1,0
81663.1,1,32653,2,0
81663.8,1,32654,3,0
81663.8,0,32652,2,0
81664,0,32653,1,0
81664.2,0,32654,0,0
81665.1,1,32655,1,0
81665.4,0,32655,0,0
81672.8,1,32656,1,0
81673.1,0,32656,0,0
81673.6,1,32657,1,0
81674,0,32657,0,0
81676.5,1,32658,1,0
81679.7,0,32658,0,0
81684.1,1,32659,1,0
81685.3,0,32659,0,0
81685.4,1,32660,1,0
81685.7,0,32660,0,0
81686.3,1,32661,1,0
81687.5,0,32661,0,0
81691.7,1,32662,1,0
81691.9,0,32662,0,0
81692.5,1,32663,1,0
81694,0,32663,0,0
81696.2,1,32664,1,0
81696.3,1,32665,2,0
81696.3,1,32666,3,0
81696.3,0,32664,2,0
81697.3,0,32665,1,0
81699.6,0,32666,0,0
81702,1,32667,1,0
81702.8,0,32667,0,0
81711.6,1,32668,1,0
81711.8,1,32669,2,0
81711.8,0,32668,1,0
81714.6,0,32669,0,0
81714.8,1,32670,1,0
81715,0,32670,0,0
81719.7,1,32671,1,0
81719.8,1,32672,2,0
81719.8,1,32673,3,0
81720,1,32674,4,0
81720.2,0,32671,3,0
81720.3,0,32672,2,0
81720.6,0,32673,1,0
81720.8,0,32674,0,0
81723.9,1,32675,1,0
81724,0,32675,0,0
81735.4,1,32676,1,0
81735.7,0,32676,0,0
81738,1,32677,1,0
81738,1,32678,2,0
81738.3,0,32677,1,0
81739,0,32678,0,0
81739.2,1,32679,1,0
81739.8,0,32679,0,0
81740.8,1,32680,1,0
81740.9,0,32680,0,0
81744.7,1,32681,1,0
81745.2,1,32682,2,0
81745.3,1,32683,3,0
81745.4,0,32681,2,0
81745.8,0,32682,1,0
81746,1,32684,2,0
81746,1,32685,3,0
81746.1,0,32683,2,0
81746.6,0,32684,1,0
81747.3,1,32686,2,0
81748.4,0,32685,1,0
81749.2,0,32686,0,0
81751.6,1,32687,1,0
81753.7,0,32687,0,0
81754.1,1,32688,1,0
81754.6,1,32689,2,0
81755.1,0,32688,1,0
81755.7,0,32689,0,0
81766,1,32690,1,0
81767.1,0,32690,0,0
81767.4,1,32691,1,0
81768.4,0,32691,0,0
81769.5,1,32692,1,0
81771.1,0,32692,0,0
81771.3,1,32693,1,0
81771.6,1,32694,2,0
81772,0,32693,1,0
81772.4,0,32694,0,0
81772.8,1,32695,1,0
81775.5,1,32696,2,0
81778.6,0,32695,1,0
81779.1,1,32697,2,0
81780,0,32696,1,0
81780.6,1,32698,2,0
81780.7,0,32697,1,0
81781.3,0,32698,0,0
81785.5,1,32699,1,0
81786,0,32699,0,0
81787.4,1,32700,1,0
81788.3,0,32700,0,0
81789.6,1,32701,1,0
81789.7,0,32701,0,0
81792.8,1,32702,1,0
81793,0,32702,0,0
81794.8,1,32703,1,0
81794.8,0,32703,0,0
81797.6,1,32704,1,0
81798.5,0,32704,0,0
81799.6,1,32705,1,0
81801.1,0,32705,0,0
81802.9,1,32706,1,0
81803.1,0,32706,0,0
81807,1,32707,1,0
81807.1,0,32707,0,0
81807.9,1,32708,1,0
81807.9,0,32708,0,0
81809,1,32709,1,0
81809.1,0,32709,0,0
81812.1,1,32710,1,0
81812.4,0,32710,0,0
81814.6,1,32711,1,0
81814.8,1,32712,2,0
81815.3,1,32713,3,0
81815.6,1,32714,4,0
81817.3,1,32715,5,0
81818,1,32716,6,0
81819,0,32711,5,0
81820.1,0,32712,4,0
81820.5,0,32713,3,0
81820.6,0,32714,2,0
81821.9,0,32715,1,0
81822.3,1,32717,2,0
81822.7,0,32716,1,0
81823.7,0,32717,0,0
81829.1,1,32718,1,0
81832.2,0,32718,0,0
81834.1,1,32719,1,0
81835.2,1,32720,2,0
81835.3,0,32719,1,0
81835.6,1,32721,2,0
81835.7,0,32720,1,0
81836.5,0,32721,0,0
81843.4,1,32722,1,0
81843.9,1,32723,2,0
81843.9,0,32722,1,0
81844.6,0,32723,0,0
81850.6,1,32724,1,0
81851.1,0,32724,0,0
81851.4,1,32725,1,0
81852,1,32726,2,0
81852.4,0,32725,1,0
81853,1,32727,2,0
81853.1,0,32726,1,0
81853.5,0,32727,0,0
81855.5,1,32728,1,0
81855.8,0,32728,0,0
81855.9,1,32729,1,0
81856.4,0,32729,0,0
81861.9,1,32730,1,0
81862,0,32730,0,0
81865.8,1,32731,1,0
81866.5,0,32731,0,0
81873.3,1,32732,1,0
81875.3,1,32733,2,0
81875.5,1,32734,3,0
81875.7,0,32732,2,0
81876,1,32735,3,0
81876.6,0,32733,2,0
81876.7,0,32734,1,0
81878.5,1,32736,2,0
81879,1,32737,3,0
81879.4,0,32735,2,0
81879.5,1,32738,3,0
81879.5,0,32736,2,0
81880,0,32737,1,0
81880.7,0,32738,0,0
81880.7,1,32739,1,0
81881.3,0,32739,0,0
81889.4,1,32740,1,0
81891.6,0,32740,0,0
81892.9,1,32741,1,0
81893,1,32742,2,0
81893.8,1,32743,3,0
81893.8,0,32741,2,0
81893.9,0,32742,1,0
81894.4,0,32743,0,0
81895.9,1,32744,1,0
81897,0,32744,0,0
81899.6,1,32745,1,0
81900.6,1,32746,2,0
81901,0,32745,1,0
81901.1,1,32747,2,0
81901.3,0,32746,1,0
81904.2,0,32747,0,0
81905.6,1,32748,1,0
81906.8,0,32748,0,0
81907.9,1,32749,1,0
81908.7,0,32749,0,0
81910.2,1,32750,1,0
81910.5,1,32751,2,0
81911.2,0,32750,1,0
81911.2,0,32751,0,0
81916.5,1,32752,1,0
81917.7,0,32752,0,0
81918.5,1,32753,1,0
81918.6,0,32753,0,0
81922.3,1,32754,1,0
81923.5,0,32754,0,0
81925.1,1,32755,1,0
81925.5,0,32755,0,0
81926.4,1,32756,1,0
81926.8,0,32756,0,0
81927,1,32757,1,0
81927.2,1,32758,2,0
81927.3,0,32757,1,0
81927.9,1,32759,2,0
81928.5,0,32758,1,0
81928.8,0,32759,0,0
81931.1,1,32760,1,0
81931.4,0,32760,0,0
81931.9,1,32761,1,0
81934.4,1,32762,2,0
81935.1,0,32761,1,0
81935.2,0,32762,0,0
81935.9,1,32763,1,0
81936.7,1,32764,2,0
81936.9,0,32763,1,0
81938.6,0,32764,0,0
81942,1,32765,1,0
81943.6,0,32765,0,0
81946.7,1,32766,1,0
81947.2,0,32766,0,0
81947.7,1,32767,1,0
81947.8,1,32768,2,0
81951,0,32767,1,0
81951.5,1,32769,2,0
81952.5,0,32768,1,0
81952.7,1,32770,2,0
81953,0,32769,1,0
81953.4,0,32770,0,0
81953.7,1,32771,1,0
81954.1,0,32771,0,0
81954.4,1,32772,1,0
81955.2,1,32773,2,0
81955.8,0,32772,1,0
81956,0,32773,0,0
81964.8,1,32774,1,0
81965.2,0,32774,0,0
81971.4,1,32775,1,0
81972.8,0,32775,0,0
81976.3,1,32776,1,0
81976.8,1,32777,2,0
81977.5,0,32776,1,0
81982.8,1,32778,2,0
81983,1,32779,3,0
81983.1,1,32780,4,0
81983.4,1,32781,5,0
81983.8,0,32777,4,0
81984.5,0,32778,3,0
81984.6,1,32782,4,0
81986,0,32779,3,0
81986.6,0,32780,2,0
81987.4,1,32783,3,0
81987.4,0,32781,2,0
81989.3,1,32784,3,0
81990.3,0,32782,2,0
81991.8,0,32783,1,0
81992.1,0,32784,0,0
81995.5,1,32785,1,0
81996,0,32785,0,0
81996.9,1,32786,1,0
81997.8,0,32786,0,0
82011.3,1,32787,1,0
82011.9,0,32787,0,0
82016.1,1,32788,1,0
82016.4,0,32788,0,0
82017.4,1,32789,1,0
82019.9,0,32789,0,0
82020.9,1,32790,1,0
82021,0,32790,0,0
82021.7,1,32791,1,0
82022,0,32791,0,0
82023.1,1,32792,1,0
82023.1,1,32793,2,0
82025.3,0,32792,1,0
82025.6,0,32793,0,0
82027.6,1,32794,1,0
82027.7,0,32794,0,0
82028.5,1,32795,1,0
82031.3,0,32795,0,0
82036.5,1,32796,1,0
82037.9,0,32796,0,0
82039.6,1,32797,1,0
82040.7,1,32798,2,0
82041.1,0,32797,1,0
82041.4,0,32798,0,0
82043.5,1,32799,1,0
82043.5,1,32800,2,0
82043.7,0,32799,1,0
82045,1,32801,2,0
82045.6,0,32800,1,0
82046.1,1,32802,2,0
82047.5,0,32801,1,0
82047.6,1,32803,2,0
82048.1,0,32802,1,0
82048.3,0,32803,0,0
82048.9,1,32804,1,0
82049.9,0,32804,0,0
82050.5,1,32805,1,0
82050.5,1,32806,2,0
82051.9,0,32805,1,0
82052.5,0,32806,0,0
82065.3,1,32807,1,0
82065.8,1,32808,2,0
82066.1,0,32807,1,0
82066.5,0,32808,0,0
82067.1,1,32809,1,0
82067.8,0,32809,0,0
82068.4,1,32810,1,0
82069.3,0,32810,0,0
82069.4,1,32811,1,0
82072.6,0,32811,0,0
82074.2,1,32812,1,0
82075.1,0,32812,0,0
82076.2,1,32813,1,0
82077.7,0,32813,0,0
82081.5,1,32814,1,0
82081.6,0,32814,0,0
82081.7,1,32815,1,0
82082.2,0,32815,0,0
82082.8,1,32816,1,0
82085.7,0,32816,0,0
82090.8,1,32817,1,0
82094,1,32818,2,0
82094.4,0,32817,1,0
82094.6,1,32819,2,0
