time,type,number,queueLength,totalPacketLength
203176,1,20375,1,170
203177,0,20375,0,170
203179,1,20376,1,170
203179,0,20376,0,170
203187,1,20377,1,170
203189,1,20378,2,170
203190,0,20377,1,170
203192,1,20379,2,170
203192,0,20378,1,170
203192,0,20379,0,170
203232,1,20380,1,170
203232,0,20380,0,170
203246,1,20381,1,170
203246,0,20381,0,170
203280,1,20382,1,170
203280,0,20382,0,170
203285,1,20383,1,170
203285,0,20383,0,170
203300,1,20384,1,170
203301,0,20384,0,170
203301,1,20385,1,170
203303,0,20385,0,170
203315,1,20386,1,170
203315,0,20386,0,170
203329,1,20387,1,170
203331,0,20387,0,170
203340,1,20388,1,170
203340,0,20388,0,170
203341,1,20389,1,170
203342,0,20389,0,170
203344,1,20390,1,170
203345,0,20390,0,170
203355,1,20391,1,170
203356,0,20391,0,170
203357,1,20392,1,170
203357,0,20392,0,170
203376,1,20393,1,170
203377,0,20393,0,170
203378,1,20394,1,170
203379,1,20395,2,170
203379,0,20394,1,170
203379,0,20395,0,170
203395,1,20396,1,170
203396,0,20396,0,170
203397,1,20397,1,170
203397,0,20397,0,170
203427,1,20398,1,170
203427,0,20398,0,170
203459,1,20399,1,170
203460,0,20399,0,170
203465,1,20400,1,170
203465,0,20400,0,170
203467,1,20401,1,170
203468,0,20401,0,170
203490,1,20402,1,170
203490,0,20402,0,170
203502,1,20403,1,170
203502,0,20403,0,170
203505,1,20404,1,170
203505,0,20404,0,170
203505,1,20405,1,170
203505,0,20405,0,170
203515,1,20406,1,170
203516,0,20406,0,170
203517,1,20407,1,170
203517,0,20407,0,170
203518,1,20408,1,170
203520,0,20408,0,170
203535,1,20409,1,170
203536,0,20409,0,170
203551,1,20410,1,170
203551,0,20410,0,170
203554,1,20411,1,170
203555,0,20411,0,170
203555,1,20412,1,170
203556,0,20412,0,170
203558,1,20413,1,170
203558,0,20413,0,170
203582,1,20414,1,170
203585,0,20414,0,170
203585,1,20415,1,170
203586,0,20415,0,170
203602,1,20416,1,170
203602,0,20416,0,170
203609,1,20417,1,170
203609,0,20417,0,170
203616,1,20418,1,170
203619,0,20418,0,170
203637,1,20419,1,170
203639,0,20419,0,170
203643,1,20420,1,170
203644,0,20420,0,170
203680,1,20421,1,170
203681,0,20421,0,170
203687,1,20422,1,170
203688,0,20422,0,170
203704,1,20423,1,170
203704,0,20423,0,170
203704,1,20424,1,170
203706,0,20424,0,170
203710,1,20425,1,170
203711,0,20425,0,170
203730,1,20426,1,170
203730,0,20426,0,170
203736,1,20427,1,170
203736,0,20427,0,170
203770,1,20428,1,170
203771,0,20428,0,170
203773,1,20429,1,170
203774,0,20429,0,170
203776,1,20430,1,170
203777,0,20430,0,170
203780,1,20431,1,170
203781,1,20432,2,170
203783,1,20433,2,171
203783,0,20431,1,171
203783,0,20432,0,171
203808,1,20434,1,171
203808,0,20434,0,171
203824,1,20435,1,171
203824,0,20435,0,171
203841,1,20436,1,171
203843,0,20436,0,171
203846,1,20437,1,171
203847,0,20437,0,171
203865,1,20438,1,171
203866,0,20438,0,171
203909,1,20439,1,171
203910,0,20439,0,171
203918,1,20440,1,171
203918,0,20440,0,171
203936,1,20441,1,171
203936,0,20441,0,171
203946,1,20442,1,171
203947,0,20442,0,171
203951,1,20443,1,171
203953,0,20443,0,171
203962,1,20444,1,171
203962,0,20444,0,171
203973,1,20445,1,171
203976,0,20445,0,171
203977,1,20446,1,171
203978,0,20446,0,171
203979,1,20447,1,171
203982,0,20447,0,171
203987,1,20448,1,171
203988,0,20448,0,171
203993,1,20449,1,171
203993,0,20449,0,171
203995,1,20450,1,171
203996,0,20450,0,171
204000,1,20451,1,171
204001,0,20451,0,171
204012,1,20452,1,171
204012,0,20452,0,171
204039,1,20453,1,171
204039,0,20453,0,171
204049,1,20454,1,171
204051,0,20454,0,171
204054,1,20455,1,171
204054,0,20455,0,171
204058,1,20456,1,171
204060,0,20456,0,171
204063,1,20457,1,171
204065,0,20457,0,171
204076,1,20458,1,171
204077,0,20458,0,171
204101,1,20459,1,171
204102,0,20459,0,171
204110,1,20460,1,171
204114,0,20460,0,171
204116,1,20461,1,171
204116,0,20461,0,171
204126,1,20462,1,171
204127,1,20463,2,171
204127,0,20462,1,171
204129,0,20463,0,171
204132,1,20464,1,171
204132,0,20464,0,171
204135,1,20465,1,171
204135,0,20465,0,171
204156,1,20466,1,171
204157,0,20466,0,171
204172,1,20467,1,171
204173,0,20467,0,171
204175,1,20468,1,171
204176,0,20468,0,171
204185,1,20469,1,171
204187,0,20469,0,171
204188,1,20470,1,171
204189,0,20470,0,171
204209,1,20471,1,171
204211,0,20471,0,171
204219,1,20472,1,171
204220,0,20472,0,171
204229,1,20473,1,171
204230,0,20473,0,171
204233,1,20474,1,171
204234,0,20474,0,171
204245,1,20475,1,171
204246,0,20475,0,171
204248,1,20476,1,171
204248,0,20476,0,171
204254,1,20477,1,171
204254,0,20477,0,171
204254,1,20478,1,171
204254,0,20478,0,171
204258,1,20479,1,171
204258,0,20479,0,171
204271,1,20480,1,171
204271,0,20480,0,171
204273,1,20481,1,171
204273,0,20481,0,171
204275,1,20482,1,171
204276,0,20482,0,171
204281,1,20483,1,171
204281,0,20483,0,171
204301,1,20484,1,171
204301,0,20484,0,171
204315,1,20485,1,171
204315,0,20485,0,171
204339,1,20486,1,171
204340,0,20486,0,171
204341,1,20487,1,171
204341,0,20487,0,171
204371,1,20488,1,171
204371,0,20488,0,171
204384,1,20489,1,171
204387,0,20489,0,171
204389,1,20490,1,171
204390,0,20490,0,171
204395,1,20491,1,171
204396,0,20491,0,171
204408,1,20492,1,171
204409,0,20492,0,171
204409,1,20493,1,171
204411,0,20493,0,171
204415,1,20494,1,171
204416,0,20494,0,171
204450,1,20495,1,171
204451,1,20496,2,171
204451,0,20495,1,171
204452,0,20496,0,171
204456,1,20497,1,171
204456,0,20497,0,171
204464,1,20498,1,171
204465,0,20498,0,171
204472,1,20499,1,171
204472,0,20499,0,171
204472,1,20500,1,171
204474,0,20500,0,171
204500,1,20501,1,171
204500,0,20501,0,171
204506,1,20502,1,171
204507,0,20502,0,171
204510,1,20503,1,171
204512,0,20503,0,171
204517,1,20504,1,171
204517,0,20504,0,171
204517,1,20505,1,171
204518,1,20506,2,171
204520,0,20505,1,171
204521,0,20506,0,171
204547,1,20507,1,171
204547,1,20508,2,171
204547,0,20507,1,171
204548,1,20509,2,171
204549,0,20508,1,171
204550,0,20509,0,171
204553,1,20510,1,171
204554,0,20510,0,171
204560,1,20511,1,171
204560,0,20511,0,171
204562,1,20512,1,171
204563,0,20512,0,171
204580,1,20513,1,171
204580,0,20513,0,171
204592,1,20514,1,171
204593,0,20514,0,171
204597,1,20515,1,171
204601,0,20515,0,171
204609,1,20516,1,171
204610,0,20516,0,171
204614,1,20517,1,171
204615,0,20517,0,171
204619,1,20518,1,171
204619,0,20518,0,171
204639,1,20519,1,171
204642,0,20519,0,171
204655,1,20520,1,171
204655,0,20520,0,171
204655,1,20521,1,171
204656,0,20521,0,171
204674,1,20522,1,171
204675,0,20522,0,171
204681,1,20523,1,171
204681,0,20523,0,171
204699,1,20524,1,171
204701,0,20524,0,171
204710,1,20525,1,171
204710,1,20526,2,171
204711,0,20525,1,171
204712,0,20526,0,171
204729,1,20527,1,171
204729,0,20527,0,171
204746,1,20528,1,171
204747,0,20528,0,171
204750,1,20529,1,171
204754,0,20529,0,171
204764,1,20530,1,171
204766,0,20530,0,171
204770,1,20531,1,171
204770,0,20531,0,171
204779,1,20532,1,171
204779,0,20532,0,171
204791,1,20533,1,171
204791,0,20533,0,171
204860,1,20534,1,171
204860,0,20534,0,171
204860,1,20535,1,171
204865,0,20535,0,171
204869,1,20536,1,171
204869,1,20537,2,171
204870,0,20536,1,171
204870,0,20537,0,171
204899,1,20538,1,171
204900,0,20538,0,171
204916,1,20539,1,171
204917,0,20539,0,171
204931,1,20540,1,171
204931,0,20540,0,171
204956,1,20541,1,171
204957,0,20541,0,171
204968,1,20542,1,171
204968,0,20542,0,171
204973,1,20543,1,171
204974,0,20543,0,171
204977,1,20544,1,171
204978,0,20544,0,171
204982,1,20545,1,171
204985,0,20545,0,171
204999,1,20546,1,171
204999,0,20546,0,171
205009,1,20547,1,171
205009,0,20547,0,171
205013,1,20548,1,171
205013,0,20548,0,171
205026,1,20549,1,171
205027,0,20549,0,171
205046,1,20550,1,171
205046,0,20550,0,171
205068,1,20551,1,171
205068,0,20551,0,171
205083,1,20552,1,171
205084,0,20552,0,171
205085,1,20553,1,171
205086,0,20553,0,171
205104,1,20554,1,171
205106,0,20554,0,171
205107,1,20555,1,171
205107,0,20555,0,171
205110,1,20556,1,171
205111,0,20556,0,171
205149,1,20557,1,171
205149,0,20557,0,171
205151,1,20558,1,171
205152,0,20558,0,171
205156,1,20559,1,171
205156,0,20559,0,171
205162,1,20560,1,171
205163,1,20561,2,171
205164,0,20560,1,171
205164,0,20561,0,171
205167,1,20562,1,171
205168,0,20562,0,171
205174,1,20563,1,171
205174,0,20563,0,171
205190,1,20564,1,171
205190,0,20564,0,171
205215,1,20565,1,171
205216,0,20565,0,171
205226,1,20566,1,171
205227,0,20566,0,171
205236,1,20567,1,171
205236,0,20567,0,171
205244,1,20568,1,171
205245,0,20568,0,171
205263,1,20569,1,171
205265,0,20569,0,171
205286,1,20570,1,171
205287,0,20570,0,171
205296,1,20571,1,171
205297,0,20571,0,171
205300,1,20572,1,171
205300,1,20573,2,171
205301,0,20572,1,171
205301,0,20573,0,171
205323,1,20574,1,171
205324,0,20574,0,171
205325,1,20575,1,171
205325,0,20575,0,171
205331,1,20576,1,171
205333,0,20576,0,171
205340,1,20577,1,171
205341,0,20577,0,171
205354,1,20578,1,171
205356,0,20578,0,171
205361,1,20579,1,171
205361,0,20579,0,171
205369,1,20580,1,171
205370,0,20580,0,171
205374,1,20581,1,171
205378,0,20581,0,171
205381,1,20582,1,171
205381,0,20582,0,171
205385,1,20583,1,171
205385,0,20583,0,171
205385,1,20584,1,171
205385,0,20584,0,171
205386,1,20585,1,171
205387,1,20586,2,171
205387,0,20585,1,171
205388,0,20586,0,171
205389,1,20587,1,171
205390,0,20587,0,171
205400,1,20588,1,171
205401,0,20588,0,171
205405,1,20589,1,171
205409,0,20589,0,171
205411,1,20590,1,171
205412,0,20590,0,171
205421,1,20591,1,171
205422,0,20591,0,171
205422,1,20592,1,171
205425,0,20592,0,171
205447,1,20593,1,171
205448,0,20593,0,171
205448,1,20594,1,171
205449,0,20594,0,171
205454,1,20595,1,171
205454,0,20595,0,171
205460,1,20596,1,171
205461,1,20597,2,171
205462,0,20596,1,171
205465,0,20597,0,171
205468,1,20598,1,171
205468,0,20598,0,171
205470,1,20599,1,171
205470,0,20599,0,171
205486,1,20600,1,171
205486,0,20600,0,171
205486,1,20601,1,171
205486,1,20602,2,171
205488,0,20601,1,171
205489,0,20602,0,171
205507,1,20603,1,171
205507,0,20603,0,171
205524,1,20604,1,171
205527,0,20604,0,171
205530,1,20605,1,171
205530,0,20605,0,171
205537,1,20606,1,171
205537,0,20606,0,171
205542,1,20607,1,171
205543,0,20607,0,171
205545,1,20608,1,171
205545,0,20608,0,171
205549,1,20609,1,171
205549,0,20609,0,171
205551,1,20610,1,171
205555,1,20611,2,171
205555,0,20610,1,171
205558,0,20611,0,171
205559,1,20612,1,171
205560,0,20612,0,171
205585,1,20613,1,171
205586,0,20613,0,171
205586,1,20614,1,171
205588,0,20614,0,171
205616,1,20615,1,171
205617,0,20615,0,171
205621,1,20616,1,171
205623,0,20616,0,171
205659,1,20617,1,171
205660,0,20617,0,171
205680,1,20618,1,171
205681,0,20618,0,171
205683,1,20619,1,171
205683,0,20619,0,171
205688,1,20620,1,171
205689,0,20620,0,171
205699,1,20621,1,171
205700,0,20621,0,171
205708,1,20622,1,171
205708,0,20622,0,171
205719,1,20623,1,171
205719,1,20624,2,171
205719,0,20623,1,171
205719,0,20624,0,171
205730,1,20625,1,171
205730,0,20625,0,171
205731,1,20626,1,171
205734,0,20626,0,171
205749,1,20627,1,171
205749,0,20627,0,171
205751,1,20628,1,171
205752,0,20628,0,171
205761,1,20629,1,171
205761,0,20629,0,171
205771,1,20630,1,171
205771,0,20630,0,171
205771,1,20631,1,171
205772,0,20631,0,171
205804,1,20632,1,171
205805,0,20632,0,171
205806,1,20633,1,171
205806,0,20633,0,171
205819,1,20634,1,171
205819,1,20635,2,171
205821,0,20634,1,171
205823,0,20635,0,171
205825,1,20636,1,171
205825,0,20636,0,171
205825,1,20637,1,171
205826,0,20637,0,171
205828,1,20638,1,171
205831,0,20638,0,171
205840,1,20639,1,171
205843,0,20639,0,171
205844,1,20640,1,171
205845,0,20640,0,171
205856,1,20641,1,171
205857,0,20641,0,171
205870,1,20642,1,171
205871,0,20642,0,171
205886,1,20643,1,171
205887,0,20643,0,171
205889,1,20644,1,171
205889,0,20644,0,171
205898,1,20645,1,171
205898,0,20645,0,171
205918,1,20646,1,171
205918,0,20646,0,171
205919,1,20647,1,171
205919,1,20648,2,171
205920,0,20647,1,171
205921,0,20648,0,171
205929,1,20649,1,171
205930,0,20649,0,171
205933,1,20650,1,171
205933,0,20650,0,171
205937,1,20651,1,171
205937,0,20651,0,171
205951,1,20652,1,171
205952,0,20652,0,171
205995,1,20653,1,171
205995,0,20653,0,171
206001,1,20654,1,171
206002,0,20654,0,171
206025,1,20655,1,171
206025,0,20655,0,171
206030,1,20656,1,171
206032,0,20656,0,171
206033,1,20657,1,171
206033,0,20657,0,171
206055,1,20658,1,171
206055,0,20658,0,171
206109,1,20659,1,171
206110,0,20659,0,171
206113,1,20660,1,171
206113,0,20660,0,171
206125,1,20661,1,171
206126,0,20661,0,171
206134,1,20662,1,171
206135,0,20662,0,171
206154,1,20663,1,171
206154,0,20663,0,171
206172,1,20664,1,171
206173,1,20665,2,171
206173,0,20664,1,171
206175,0,20665,0,171
206187,1,20666,1,171
206187,0,20666,0,171
206202,1,20667,1,171
206204,0,20667,0,171
206204,1,20668,1,171
206205,0,20668,0,171
206207,1,20669,1,171
206207,0,20669,0,171
206218,1,20670,1,171
206218,0,20670,0,171
206218,1,20671,1,171
206220,0,20671,0,171
206221,1,20672,1,171
206222,0,20672,0,171
206227,1,20673,1,171
206228,0,20673,0,171
206233,1,20674,1,171
206233,0,20674,0,171
206248,1,20675,1,171
206249,0,20675,0,171
206253,1,20676,1,171
206254,0,20676,0,171
206266,1,20677,1,171
206267,0,20677,0,171
206271,1,20678,1,171
206273,0,20678,0,171
206284,1,20679,1,171
206285,0,20679,0,171
206292,1,20680,1,171
206292,0,20680,0,171
206295,1,20681,1,171
206296,0,20681,0,171
206300,1,20682,1,171
206301,0,20682,0,171
206302,1,20683,1,171
206302,0,20683,0,171
206302,1,20684,1,171
206303,0,20684,0,171
206306,1,20685,1,171
206307,0,20685,0,171
206307,1,20686,1,171
206308,0,20686,0,171
206320,1,20687,1,171
206320,0,20687,0,171
206325,1,20688,1,171
206327,0,20688,0,171
206336,1,20689,1,171
206338,1,20690,2,171
206339,0,20689,1,171
206339,0,20690,0,171
206340,1,20691,1,171
206341,0,20691,0,171
206346,1,20692,1,171
206347,0,20692,0,171
206347,1,20693,1,171
206347,0,20693,0,171
206372,1,20694,1,171
206375,0,20694,0,171
206394,1,20695,1,171
206395,0,20695,0,171
206399,1,20696,1,171
206400,0,20696,0,171
206402,1,20697,1,171
206404,0,20697,0,171
206414,1,20698,1,171
206414,0,20698,0,171
206456,1,20699,1,171
206456,0,20699,0,171
206470,1,20700,1,171
206470,0,20700,0,171
206476,1,20701,1,171
206477,0,20701,0,171
206514,1,20702,1,171
206516,0,20702,0,171
206529,1,20703,1,171
206529,0,20703,0,171
206544,1,20704,1,171
206545,0,20704,0,171
206545,1,20705,1,171
206546,0,20705,0,171
206559,1,20706,1,171
206559,0,20706,0,171
206562,1,20707,1,171
206562,0,20707,0,171
206593,1,20708,1,171
206595,0,20708,0,171
206597,1,20709,1,171
206598,0,20709,0,171
206608,1,20710,1,171
206610,0,20710,0,171
206642,1,20711,1,171
206643,0,20711,0,171
206644,1,20712,1,171
206644,0,20712,0,171
206647,1,20713,1,171
206650,0,20713,0,171
206652,1,20714,1,171
206653,0,20714,0,171
206669,1,20715,1,171
206671,0,20715,0,171
206673,1,20716,1,171
206674,1,20717,2,171
206674,0,20716,1,171
206675,0,20717,0,171
206689,1,20718,1,171
206690,0,20718,0,171
206693,1,20719,1,171
206693,0,20719,0,171
206700,1,20720,1,171
206701,0,20720,0,171
206722,1,20721,1,171
206722,0,20721,0,171
206725,1,20722,1,171
206726,0,20722,0,171
206729,1,20723,1,171
206729,0,20723,0,171
206746,1,20724,1,171
206746,1,20725,2,171
206747,0,20724,1,171
206747,0,20725,0,171
206750,1,20726,1,171
206750,0,20726,0,171
206762,1,20727,1,171
206763,0,20727,0,171
206764,1,20728,1,171
206764,0,20728,0,171
206781,1,20729,1,171
206781,0,20729,0,171
206790,1,20730,1,171
206791,0,20730,0,171
206796,1,20731,1,171
206796,0,20731,0,171
206807,1,20732,1,171
206807,1,20733,2,171
206807,0,20732,1,171
206807,0,20733,0,171
206812,1,20734,1,171
206812,0,20734,0,171
206828,1,20735,1,171
206829,1,20736,2,171
206830,0,20735,1,171
206830,0,20736,0,171
206840,1,20737,1,171
206841,0,20737,0,171
206857,1,20738,1,171
206858,0,20738,0,171
206859,1,20739,1,171
206862,0,20739,0,171
206875,1,20740,1,171
206876,0,20740,0,171
206887,1,20741,1,171
206887,0,20741,0,171
206925,1,20742,1,171
206928,0,20742,0,171
206940,1,20743,1,171
206941,1,20744,2,171
206942,0,20743,1,171
206944,0,20744,0,171
206951,1,20745,1,171
206951,0,20745,0,171
206980,1,20746,1,171
206980,0,20746,0,171
206988,1,20747,1,171
206989,0,20747,0,171
206999,1,20748,1,171
206999,0,20748,0,171
207000,1,20749,1,171
207000,0,20749,0,171
207005,1,20750,1,171
207006,1,20751,2,171
207007,0,20750,1,171
207008,0,20751,0,171
207009,1,20752,1,171
207009,0,20752,0,171
207009,1,20753,1,171
207010,0,20753,0,171
207022,1,20754,1,171
207022,0,20754,0,171
207027,1,20755,1,171
207029,0,20755,0,171
207029,1,20756,1,171
207030,0,20756,0,171
207033,1,20757,1,171
207034,0,20757,0,171
207052,1,20758,1,171
207052,0,20758,0,171
207063,1,20759,1,171
207065,0,20759,0,171
207081,1,20760,1,171
207082,1,20761,2,171
207082,0,20760,1,171
207083,1,20762,2,171
207086,0,20761,1,171
207086,0,20762,0,171
207095,1,20763,1,171
207095,0,20763,0,171
207103,1,20764,1,171
207103,1,20765,2,171
207104,0,20764,1,171
207105,1,20766,2,171
207106,0,20765,1,171
207108,0,20766,0,171
207143,1,20767,1,171
207144,0,20767,0,171
207150,1,20768,1,171
207150,0,20768,0,171
207162,1,20769,1,171
207163,0,20769,0,171
207181,1,20770,1,171
207181,1,20771,2,171
207181,0,20770,1,171
207181,0,20771,0,171
207196,1,20772,1,171
207199,0,20772,0,171
207208,1,20773,1,171
207208,0,20773,0,171
207209,1,20774,1,171
207211,0,20774,0,171
207222,1,20775,1,171
207223,0,20775,0,171
207227,1,20776,1,171
207228,0,20776,0,171
207233,1,20777,1,171
207233,0,20777,0,171
207242,1,20778,1,171
207242,0,20778,0,171
207250,1,20779,1,171
207250,0,20779,0,171
207250,1,20780,1,171
207251,0,20780,0,171
207253,1,20781,1,171
207253,0,20781,0,171
207298,1,20782,1,171
207298,0,20782,0,171
207321,1,20783,1,171
207322,0,20783,0,171
207325,1,20784,1,171
207326,1,20785,2,171
207327,0,20784,1,171
207327,0,20785,0,171
207350,1,20786,1,171
207350,0,20786,0,171
207352,1,20787,1,171
207352,0,20787,0,171
207375,1,20788,1,171
207375,0,20788,0,171
207376,1,20789,1,171
207377,0,20789,0,171
207388,1,20790,1,171
207393,1,20791,2,171
207393,0,20790,1,171
207393,0,20791,0,171
207399,1,20792,1,171
207399,1,20793,2,171
207402,0,20792,1,171
207403,0,20793,0,171
207412,1,20794,1,171
207413,0,20794,0,171
207414,1,20795,1,171
207415,0,20795,0,171
207417,1,20796,1,171
207418,0,20796,0,171
207427,1,20797,1,171
207427,0,20797,0,171
207437,1,20798,1,171
207439,1,20799,2,171
207439,0,20798,1,171
207440,0,20799,0,171
207448,1,20800,1,171
207449,0,20800,0,171
207498,1,20801,1,171
207500,0,20801,0,171
207509,1,20802,1,171
207510,0,20802,0,171
207518,1,20803,1,171
207518,0,20803,0,171
207524,1,20804,1,171
207525,0,20804,0,171
207542,1,20805,1,171
207542,0,20805,0,171
207554,1,20806,1,171
207554,0,20806,0,171
207561,1,20807,1,171
207561,1,20808,2,171
207563,0,20807,1,171
207563,0,20808,0,171
207569,1,20809,1,171
207569,0,20809,0,171
207573,1,20810,1,171
207574,0,20810,0,171
207579,1,20811,1,171
207579,0,20811,0,171
207584,1,20812,1,171
207585,0,20812,0,171
207589,1,20813,1,171
207590,0,20813,0,171
207612,1,20814,1,171
207615,0,20814,0,171
207616,1,20815,1,171
207617,0,20815,0,171
207618,1,20816,1,171
207618,0,20816,0,171
207623,1,20817,1,171
207624,0,20817,0,171
207625,1,20818,1,171
207628,0,20818,0,171
207631,1,20819,1,171
207633,0,20819,0,171
207633,1,20820,1,171
207635,0,20820,0,171
207647,1,20821,1,171
207647,0,20821,0,171
207649,1,20822,1,171
207649,0,20822,0,171
207660,1,20823,1,171
207661,0,20823,0,171
207673,1,20824,1,171
207674,0,20824,0,171
207681,1,20825,1,171
207682,0,20825,0,171
207685,1,20826,1,171
207686,0,20826,0,171
207689,1,20827,1,171
207689,0,20827,0,171
207703,1,20828,1,171
207704,0,20828,0,171
207708,1,20829,1,171
207708,0,20829,0,171
207716,1,20830,1,171
207719,0,20830,0,171
207719,1,20831,1,171
207721,0,20831,0,171
207723,1,20832,1,171
207726,0,20832,0,171
207737,1,20833,1,171
207737,0,20833,0,171
207755,1,20834,1,171
207756,0,20834,0,171
207773,1,20835,1,171
207773,0,20835,0,171
207777,1,20836,1,171
207781,0,20836,0,171
207852,1,20837,1,171
207852,1,20838,2,171
207852,0,20837,1,171
207855,0,20838,0,171
207858,1,20839,1,171
207861,0,20839,0,171
207870,1,20840,1,171
207871,0,20840,0,171
207874,1,20841,1,171
207874,0,20841,0,171
207875,1,20842,1,171
207877,0,20842,0,171
207881,1,20843,1,171
207882,0,20843,0,171
207886,1,20844,1,171
207887,0,20844,0,171
207896,1,20845,1,171
207896,0,20845,0,171
207900,1,20846,1,171
207900,1,20847,2,171
207902,0,20846,1,171
207902,1,20848,2,171
207904,0,20847,1,171
207904,0,20848,0,171
207905,1,20849,1,171
207905,0,20849,0,171
207912,1,20850,1,171
207913,0,20850,0,171
207923,1,20851,1,171
207924,0,20851,0,171
207935,1,20852,1,171
207935,1,20853,2,171
207936,0,20852,1,171
207936,0,20853,0,171
207943,1,20854,1,171
207944,0,20854,0,171
207948,1,20855,1,171
207948,0,20855,0,171
207979,1,20856,1,171
207983,1,20857,2,171
207984,0,20856,1,171
207984,0,20857,0,171
207991,1,20858,1,171
207992,0,20858,0,171
208000,1,20859,1,171
208001,0,20859,0,171
208002,1,20860,1,171
208002,0,20860,0,171
208003,1,20861,1,171
208004,0,20861,0,171
208019,1,20862,1,171
208019,0,20862,0,171
208020,1,20863,1,171
208021,0,20863,0,171
208032,1,20864,1,171
