time,type,number,queueLength,totalPacketLoss
102389,0,40869,0,4156
102389,1,40870,1,4156
102389,1,40871,2,4156
102390,1,40872,2,4157
102391,0,40870,1,4157
102391,0,40871,0,4157
102392,1,40873,1,4157
102392,0,40873,0,4157
102393,1,40874,1,4157
102393,0,40874,0,4157
102394,1,40875,1,4157
102395,0,40875,0,4157
102398,1,40876,1,4157
102398,0,40876,0,4157
102408,1,40877,1,4157
102410,0,40877,0,4157
102412,1,40878,1,4157
102413,0,40878,0,4157
102416,1,40879,1,4157
102416,0,40879,0,4157
102417,1,40880,1,4157
102418,0,40880,0,4157
102422,1,40881,1,4157
102422,0,40881,0,4157
102425,1,40882,1,4157
102426,0,40882,0,4157
102426,1,40883,1,4157
102426,1,40884,2,4157
102428,0,40883,1,4157
102428,1,40885,2,4157
102430,0,40884,1,4157
102430,1,40886,2,4157
102430,0,40885,1,4157
102431,0,40886,0,4157
102432,1,40887,1,4157
102433,0,40887,0,4157
102435,1,40888,1,4157
102436,0,40888,0,4157
102443,1,40889,1,4157
102443,1,40890,2,4157
102444,1,40891,2,4158
102444,0,40889,1,4158
102445,0,40890,0,4158
102461,1,40892,1,4158
102462,1,40893,2,4158
102462,0,40892,1,4158
102464,0,40893,0,4158
102465,1,40894,1,4158
102466,0,40894,0,4158
102470,1,40895,1,4158
102473,1,40896,2,4158
102473,0,40895,1,4158
102473,0,40896,0,4158
102474,1,40897,1,4158
102475,0,40897,0,4158
102478,1,40898,1,4158
102479,0,40898,0,4158
102496,1,40899,1,4158
102496,1,40900,2,4158
102497,0,40899,1,4158
102498,0,40900,0,4158
102502,1,40901,1,4158
102503,1,40902,2,4158
102503,1,40903,2,4159
102504,0,40901,1,4159
102505,1,40904,2,4159
102505,0,40902,1,4159
102507,1,40905,2,4159
102508,1,40906,2,4160
102508,0,40904,1,4160
102509,0,40905,0,4160
102509,1,40907,1,4160
102514,0,40907,0,4160
102515,1,40908,1,4160
102516,0,40908,0,4160
102518,1,40909,1,4160
102520,0,40909,0,4160
102521,1,40910,1,4160
102521,0,40910,0,4160
102526,1,40911,1,4160
102527,0,40911,0,4160
102530,1,40912,1,4160
102530,1,40913,2,4160
102530,1,40914,2,4161
102531,0,40912,1,4161
102532,0,40913,0,4161
102533,1,40915,1,4161
102535,0,40915,0,4161
102538,1,40916,1,4161
102539,0,40916,0,4161
102542,1,40917,1,4161
102543,0,40917,0,4161
102544,1,40918,1,4161
102545,0,40918,0,4161
102549,1,40919,1,4161
102549,1,40920,2,4161
102549,0,40919,1,4161
102549,0,40920,0,4161
102551,1,40921,1,4161
102552,0,40921,0,4161
102555,1,40922,1,4161
102555,0,40922,0,4161
102561,1,40923,1,4161
102562,1,40924,2,4161
102564,0,40923,1,4161
102564,0,40924,0,4161
102564,1,40925,1,4161
102565,1,40926,2,4161
102567,1,40927,2,4162
102569,0,40925,1,4162
102569,0,40926,0,4162
102571,1,40928,1,4162
102571,1,40929,2,4162
102571,0,40928,1,4162
102573,0,40929,0,4162
102575,1,40930,1,4162
102575,0,40930,0,4162
102576,1,40931,1,4162
102576,0,40931,0,4162
102576,1,40932,1,4162
102576,1,40933,2,4162
102576,0,40932,1,4162
102577,1,40934,2,4162
102577,0,40933,1,4162
102578,1,40935,2,4162
102580,1,40936,2,4163
102580,1,40937,2,4164
102581,1,40938,2,4165
102582,0,40934,1,4165
102582,0,40935,0,4165
102582,1,40939,1,4165
102584,0,40939,0,4165
102586,1,40940,1,4165
102587,0,40940,0,4165
102587,1,40941,1,4165
102588,1,40942,2,4165
102588,1,40943,2,4166
102588,1,40944,2,4167
102589,1,40945,2,4168
102589,0,40941,1,4168
102590,0,40942,0,4168
102593,1,40946,1,4168
102596,0,40946,0,4168
102596,1,40947,1,4168
102596,0,40947,0,4168
102597,1,40948,1,4168
102597,1,40949,2,4168
102597,0,40948,1,4168
102598,1,40950,2,4168
102598,0,40949,1,4168
102599,1,40951,2,4168
102600,0,40950,1,4168
102600,0,40951,0,4168
102600,1,40952,1,4168
102601,0,40952,0,4168
102601,1,40953,1,4168
102602,0,40953,0,4168
102606,1,40954,1,4168
102608,0,40954,0,4168
102609,1,40955,1,4168
102609,0,40955,0,4168
102610,1,40956,1,4168
102611,0,40956,0,4168
102616,1,40957,1,4168
102618,0,40957,0,4168
102624,1,40958,1,4168
102624,0,40958,0,4168
102630,1,40959,1,4168
102630,0,40959,0,4168
102630,1,40960,1,4168
102631,1,40961,2,4168
102631,0,40960,1,4168
102631,1,40962,2,4168
102632,1,40963,2,4169
102632,0,40961,1,4169
102633,0,40962,0,4169
102637,1,40964,1,4169
102637,1,40965,2,4169
102639,0,40964,1,4169
102641,0,40965,0,4169
102642,1,40966,1,4169
102643,0,40966,0,4169
102647,1,40967,1,4169
102648,1,40968,2,4169
102649,0,40967,1,4169
102649,0,40968,0,4169
102650,1,40969,1,4169
102652,0,40969,0,4169
102653,1,40970,1,4169
102654,0,40970,0,4169
102658,1,40971,1,4169
102658,1,40972,2,4169
102659,1,40973,2,4170
102659,0,40971,1,4170
102661,1,40974,2,4170
102663,0,40972,1,4170
102664,0,40974,0,4170
102664,1,40975,1,4170
102665,1,40976,2,4170
102665,0,40975,1,4170
102665,0,40976,0,4170
102669,1,40977,1,4170
102669,0,40977,0,4170
102670,1,40978,1,4170
102671,0,40978,0,4170
102673,1,40979,1,4170
102673,0,40979,0,4170
102676,1,40980,1,4170
102676,0,40980,0,4170
102676,1,40981,1,4170
102676,1,40982,2,4170
102677,0,40981,1,4170
102680,0,40982,0,4170
102683,1,40983,1,4170
102685,1,40984,2,4170
102686,1,40985,2,4171
102686,0,40983,1,4171
102686,0,40984,0,4171
102688,1,40986,1,4171
102689,0,40986,0,4171
102698,1,40987,1,4171
102698,1,40988,2,4171
102699,0,40987,1,4171
102700,0,40988,0,4171
102702,1,40989,1,4171
102702,0,40989,0,4171
102705,1,40990,1,4171
102706,0,40990,0,4171
102706,1,40991,1,4171
102707,0,40991,0,4171
102709,1,40992,1,4171
102710,0,40992,0,4171
102710,1,40993,1,4171
102711,0,40993,0,4171
102718,1,40994,1,4171
102718,0,40994,0,4171
102721,1,40995,1,4171
102721,0,40995,0,4171
102722,1,40996,1,4171
102722,0,40996,0,4171
102726,1,40997,1,4171
102726,0,40997,0,4171
102727,1,40998,1,4171
102727,0,40998,0,4171
102728,1,40999,1,4171
102729,0,40999,0,4171
102730,1,41000,1,4171
102730,1,41001,2,4171
102731,0,41000,1,4171
102733,0,41001,0,4171
102734,1,41002,1,4171
102734,0,41002,0,4171
102735,1,41003,1,4171
102735,1,41004,2,4171
102735,1,41005,2,4172
102736,0,41003,1,4172
102737,1,41006,2,4172
102737,0,41004,1,4172
102738,0,41006,0,4172
102739,1,41007,1,4172
102739,0,41007,0,4172
102747,1,41008,1,4172
102749,0,41008,0,4172
102749,1,41009,1,4172
102750,0,41009,0,4172
102753,1,41010,1,4172
102753,0,41010,0,4172
102755,1,41011,1,4172
102755,1,41012,2,4172
102756,1,41013,2,4173
102756,0,41011,1,4173
102756,0,41012,0,4173
102756,1,41014,1,4173
102757,0,41014,0,4173
102761,1,41015,1,4173
102762,1,41016,2,4173
102762,1,41017,2,4174
102763,0,41015,1,4174
102764,0,41016,0,4174
102766,1,41018,1,4174
102766,0,41018,0,4174
102770,1,41019,1,4174
102770,0,41019,0,4174
102772,1,41020,1,4174
102772,0,41020,0,4174
102774,1,41021,1,4174
102775,0,41021,0,4174
102776,1,41022,1,4174
102776,1,41023,2,4174
102777,0,41022,1,4174
102777,0,41023,0,4174
102777,1,41024,1,4174
102777,0,41024,0,4174
102780,1,41025,1,4174
102781,1,41026,2,4174
102781,0,41025,1,4174
102781,0,41026,0,4174
102789,1,41027,1,4174
102789,0,41027,0,4174
102790,1,41028,1,4174
102791,0,41028,0,4174
102798,1,41029,1,4174
102799,1,41030,2,4174
102800,0,41029,1,4174
102802,0,41030,0,4174
102805,1,41031,1,4174
102806,0,41031,0,4174
102808,1,41032,1,4174
102809,0,41032,0,4174
102813,1,41033,1,4174
102817,1,41034,2,4174
102817,0,41033,1,4174
102818,0,41034,0,4174
102818,1,41035,1,4174
102819,0,41035,0,4174
102819,1,41036,1,4174
102820,1,41037,2,4174
102821,0,41036,1,4174
102822,1,41038,2,4174
102823,0,41037,1,4174
102823,0,41038,0,4174
102824,1,41039,1,4174
102825,1,41040,2,4174
102825,1,41041,2,4175
102826,1,41042,2,4176
102826,1,41043,2,4177
102827,1,41044,2,4178
102827,1,41045,2,4179
102827,1,41046,2,4180
102828,0,41039,1,4180
102830,0,41040,0,4180
102831,1,41047,1,4180
102831,0,41047,0,4180
102837,1,41048,1,4180
102837,0,41048,0,4180
102839,1,41049,1,4180
102839,1,41050,2,4180
102840,0,41049,1,4180
102841,0,41050,0,4180
102847,1,41051,1,4180
102847,0,41051,0,4180
102850,1,41052,1,4180
102850,0,41052,0,4180
102850,1,41053,1,4180
102851,1,41054,2,4180
102851,0,41053,1,4180
102852,0,41054,0,4180
102852,1,41055,1,4180
102852,0,41055,0,4180
102853,1,41056,1,4180
102853,0,41056,0,4180
102854,1,41057,1,4180
102855,1,41058,2,4180
102856,0,41057,1,4180
102856,0,41058,0,4180
102856,1,41059,1,4180
102856,0,41059,0,4180
102856,1,41060,1,4180
102857,1,41061,2,4180
102857,1,41062,2,4181
102858,0,41060,1,4181
102860,1,41063,2,4181
102861,0,41061,1,4181
102864,1,41064,2,4181
102867,0,41063,1,4181
102867,0,41064,0,4181
102867,1,41065,1,4181
102868,0,41065,0,4181
102868,1,41066,1,4181
102869,1,41067,2,4181
102869,0,41066,1,4181
102869,1,41068,2,4181
102870,1,41069,2,4182
102870,0,41067,1,4182
102870,0,41068,0,4182
102872,1,41070,1,4182
102872,0,41070,0,4182
102875,1,41071,1,4182
102875,0,41071,0,4182
102878,1,41072,1,4182
102878,0,41072,0,4182
102878,1,41073,1,4182
102879,0,41073,0,4182
102880,1,41074,1,4182
102881,0,41074,0,4182
102893,1,41075,1,4182
102893,0,41075,0,4182
102893,1,41076,1,4182
102893,1,41077,2,4182
102894,0,41076,1,4182
102895,0,41077,0,4182
102897,1,41078,1,4182
102898,0,41078,0,4182
102902,1,41079,1,4182
102902,1,41080,2,4182
102904,0,41079,1,4182
102905,0,41080,0,4182
102911,1,41081,1,4182
102911,0,41081,0,4182
102912,1,41082,1,4182
102913,0,41082,0,4182
102922,1,41083,1,4182
102922,0,41083,0,4182
102922,1,41084,1,4182
102923,0,41084,0,4182
102923,1,41085,1,4182
102923,0,41085,0,4182
102928,1,41086,1,4182
102928,1,41087,2,4182
102931,1,41088,2,4183
102932,1,41089,2,4184
102933,1,41090,2,4185
102936,0,41086,1,4185
102938,0,41087,0,4185
102939,1,41091,1,4185
102940,1,41092,2,4185
102941,0,41091,1,4185
102941,0,41092,0,4185
102942,1,41093,1,4185
102944,0,41093,0,4185
102945,1,41094,1,4185
102946,0,41094,0,4185
102949,1,41095,1,4185
102950,1,41096,2,4185
102951,0,41095,1,4185
102953,0,41096,0,4185
102954,1,41097,1,4185
102956,0,41097,0,4185
102957,1,41098,1,4185
102958,0,41098,0,4185
102961,1,41099,1,4185
102962,0,41099,0,4185
102964,1,41100,1,4185
102964,0,41100,0,4185
102965,1,41101,1,4185
102965,0,41101,0,4185
102974,1,41102,1,4185
102974,0,41102,0,4185
102975,1,41103,1,4185
102976,1,41104,2,4185
102976,0,41103,1,4185
102977,0,41104,0,4185
102978,1,41105,1,4185
102980,1,41106,2,4185
102981,0,41105,1,4185
102981,0,41106,0,4185
102984,1,41107,1,4185
102984,1,41108,2,4185
102985,0,41107,1,4185
102986,0,41108,0,4185
102989,1,41109,1,4185
102991,0,41109,0,4185
102992,1,41110,1,4185
102992,0,41110,0,4185
102993,1,41111,1,4185
102994,1,41112,2,4185
102994,0,41111,1,4185
102995,1,41113,2,4185
102996,1,41114,2,4186
102997,0,41112,1,4186
102997,0,41113,0,4186
103004,1,41115,1,4186
103004,0,41115,0,4186
103006,1,41116,1,4186
103006,0,41116,0,4186
103008,1,41117,1,4186
103011,0,41117,0,4186
103016,1,41118,1,4186
103016,0,41118,0,4186
103019,1,41119,1,4186
103020,0,41119,0,4186
103022,1,41120,1,4186
103023,0,41120,0,4186
103023,1,41121,1,4186
103023,0,41121,0,4186
103026,1,41122,1,4186
103028,0,41122,0,4186
103040,1,41123,1,4186
103041,1,41124,2,4186
103041,1,41125,2,4187
103041,0,41123,1,4187
103046,0,41124,0,4187
103049,1,41126,1,4187
103049,1,41127,2,4187
103051,0,41126,1,4187
103052,0,41127,0,4187
103055,1,41128,1,4187
103056,0,41128,0,4187
103059,1,41129,1,4187
103059,0,41129,0,4187
103060,1,41130,1,4187
103061,0,41130,0,4187
103065,1,41131,1,4187
103065,1,41132,2,4187
103067,0,41131,1,4187
103067,1,41133,2,4187
103068,0,41132,1,4187
103071,0,41133,0,4187
103073,1,41134,1,4187
103074,1,41135,2,4187
103075,0,41134,1,4187
103076,0,41135,0,4187
103076,1,41136,1,4187
103076,1,41137,2,4187
103076,0,41136,1,4187
103077,1,41138,2,4187
103079,1,41139,2,4188
103079,0,41137,1,4188
103079,0,41138,0,4188
103081,1,41140,1,4188
103081,0,41140,0,4188
103083,1,41141,1,4188
103083,0,41141,0,4188
103086,1,41142,1,4188
103087,0,41142,0,4188
103090,1,41143,1,4188
103091,0,41143,0,4188
103092,1,41144,1,4188
103092,0,41144,0,4188
103098,1,41145,1,4188
103099,0,41145,0,4188
103105,1,41146,1,4188
103105,0,41146,0,4188
103106,1,41147,1,4188
103106,0,41147,0,4188
103109,1,41148,1,4188
103109,1,41149,2,4188
103112,1,41150,2,4189
103112,0,41148,1,4189
103113,0,41149,0,4189
103113,1,41151,1,4189
103114,0,41151,0,4189
103115,1,41152,1,4189
103117,1,41153,2,4189
103117,1,41154,2,4190
103117,0,41152,1,4190
103120,1,41155,2,4190
103121,1,41156,2,4191
103121,0,41153,1,4191
103123,0,41155,0,4191
103128,1,41157,1,4191
103130,0,41157,0,4191
103130,1,41158,1,4191
103132,0,41158,0,4191
103132,1,41159,1,4191
103134,0,41159,0,4191
103134,1,41160,1,4191
103134,0,41160,0,4191
103139,1,41161,1,4191
103140,1,41162,2,4191
103141,0,41161,1,4191
103141,0,41162,0,4191
103145,1,41163,1,4191
103146,0,41163,0,4191
103146,1,41164,1,4191
103147,0,41164,0,4191
103149,1,41165,1,4191
103150,1,41166,2,4191
103150,0,41165,1,4191
103150,0,41166,0,4191
103155,1,41167,1,4191
103157,0,41167,0,4191
103159,1,41168,1,4191
103159,0,41168,0,4191
103162,1,41169,1,4191
103163,0,41169,0,4191
103164,1,41170,1,4191
103164,0,41170,0,4191
103165,1,41171,1,4191
103166,1,41172,2,4191
103166,1,41173,2,4192
103168,0,41171,1,4192
103170,1,41174,2,4192
103170,1,41175,2,4193
103170,1,41176,2,4194
103172,1,41177,2,4195
103172,1,41178,2,4196
103172,0,41172,1,4196
103172,0,41174,0,4196
103174,1,41179,1,4196
103174,0,41179,0,4196
103175,1,41180,1,4196
103175,0,41180,0,4196
103177,1,41181,1,4196
103177,1,41182,2,4196
103178,0,41181,1,4196
103179,0,41182,0,4196
103181,1,41183,1,4196
103181,0,41183,0,4196
103186,1,41184,1,4196
103186,1,41185,2,4196
103188,0,41184,1,4196
103188,0,41185,0,4196
103189,1,41186,1,4196
103189,0,41186,0,4196
103191,1,41187,1,4196
103191,1,41188,2,4196
103192,0,41187,1,4196
103192,0,41188,0,4196
103195,1,41189,1,4196
103196,0,41189,0,4196
103196,1,41190,1,4196
103196,1,41191,2,4196
103197,0,41190,1,4196
103198,0,41191,0,4196
103207,1,41192,1,4196
103208,0,41192,0,4196
103209,1,41193,1,4196
103210,0,41193,0,4196
103212,1,41194,1,4196
103213,0,41194,0,4196
103213,1,41195,1,4196
103214,0,41195,0,4196
103216,1,41196,1,4196
103217,0,41196,0,4196
103220,1,41197,1,4196
103220,0,41197,0,4196
103221,1,41198,1,4196
103222,0,41198,0,4196
103223,1,41199,1,4196
103224,0,41199,0,4196
103227,1,41200,1,4196
103229,1,41201,2,4196
103230,0,41200,1,4196
103231,1,41202,2,4196
103231,0,41201,1,4196
103231,1,41203,2,4196
103231,1,41204,2,4197
103232,0,41202,1,4197
103232,1,41205,2,4197
103233,1,41206,2,4198
103233,0,41203,1,4198
103233,0,41205,0,4198
103234,1,41207,1,4198
103235,1,41208,2,4198
103236,0,41207,1,4198
103237,0,41208,0,4198
103241,1,41209,1,4198
103242,1,41210,2,4198
103242,0,41209,1,4198
103245,0,41210,0,4198
103247,1,41211,1,4198
103247,0,41211,0,4198
103248,1,41212,1,4198
103248,0,41212,0,4198
103254,1,41213,1,4198
103254,1,41214,2,4198
103254,0,41213,1,4198
103255,0,41214,0,4198
103258,1,41215,1,4198
103258,0,41215,0,4198
103260,1,41216,1,4198
103260,0,41216,0,4198
103261,1,41217,1,4198
103262,0,41217,0,4198
103264,1,41218,1,4198
103265,0,41218,0,4198
103265,1,41219,1,4198
103267,1,41220,2,4198
103268,1,41221,2,4199
103270,1,41222,2,4200
103270,1,41223,2,4201
103271,0,41219,1,4201
103271,1,41224,2,4201
103271,0,41220,1,4201
103271,1,41225,2,4201
103272,0,41224,1,4201
103272,1,41226,2,4201
103274,0,41225,1,4201
103274,0,41226,0,4201
103276,1,41227,1,4201
103276,0,41227,0,4201
103277,1,41228,1,4201
103277,1,41229,2,4201
103277,0,41228,1,4201
103279,0,41229,0,4201
103279,1,41230,1,4201
103279,1,41231,2,4201
103279,1,41232,2,4202
103280,0,41230,1,4202
103281,0,41231,0,4202
103283,1,41233,1,4202
103283,1,41234,2,4202
103284,0,41233,1,4202
103284,1,41235,2,4202
103285,0,41234,1,4202
103286,0,41235,0,4202
103293,1,41236,1,4202
103293,0,41236,0,4202
103295,1,41237,1,4202
103295,1,41238,2,4202
103295,0,41237,1,4202
103296,0,41238,0,4202
103296,1,41239,1,4202
103297,1,41240,2,4202
103298,1,41241,2,4203
103298,1,41242,2,4204
103299,0,41239,1,4204
103303,0,41240,0,4204
103303,1,41243,1,4204
103303,0,41243,0,4204
103304,1,41244,1,4204
103304,1,41245,2,4204
103308,0,41244,1,4204
103308,0,41245,0,4204
103311,1,41246,1,4204
103312,0,41246,0,4204
103314,1,41247,1,4204
103315,1,41248,2,4204
103315,1,41249,2,4205
103315,1,41250,2,4206
103316,0,41247,1,4206
103317,0,41248,0,4206
103318,1,41251,1,4206
103318,0,41251,0,4206
103320,1,41252,1,4206
103320,0,41252,0,4206
103320,1,41253,1,4206
103321,0,41253,0,4206
103330,1,41254,1,4206
103330,0,41254,0,4206
103335,1,41255,1,4206
103336,0,41255,0,4206
103336,1,41256,1,4206
103337,0,41256,0,4206
103340,1,41257,1,4206
103341,1,41258,2,4206
103342,0,41257,1,4206
103343,0,41258,0,4206
103345,1,41259,1,4206
103345,1,41260,2,4206
103346,0,41259,1,4206
103347,0,41260,0,4206
103353,1,41261,1,4206
103353,0,41261,0,4206
103357,1,41262,1,4206
103359,0,41262,0,4206
103362,1,41263,1,4206
103362,1,41264,2,4206
103363,0,41263,1,4206
103363,0,41264,0,4206
103363,1,41265,1,4206
103364,0,41265,0,4206
103367,1,41266,1,4206
103368,0,41266,0,4206
103370,1,41267,1,4206
103371,0,41267,0,4206
103371,1,41268,1,4206
103371,0,41268,0,4206
103373,1,41269,1,4206
103374,0,41269,0,4206
103376,1,41270,1,4206
103377,1,41271,2,4206
103377,0,41270,1,4206
103378,0,41271,0,4206
103380,1,41272,1,4206
103380,0,41272,0,4206
103385,1,41273,1,4206
103385,0,41273,0,4206
103389,1,41274,1,4206
103389,1,41275,2,4206
103389,1,41276,2,4207
103394,0,41274,1,4207
103395,0,41275,0,4207
103397,1,41277,1,4207
103398,0,41277,0,4207
103398,1,41278,1,4207
103399,0,41278,0,4207
103400,1,41279,1,4207
103401,0,41279,0,4207
103406,1,41280,1,4207
103407,1,41281,2,4207
103407,1,41282,2,4208
103407,0,41280,1,4208
103407,0,41281,0,4208
103409,1,41283,1,4208
103409,0,41283,0,4208
103410,1,41284,1,4208
103410,1,41285,2,4208
103411,0,41284,1,4208
103412,1,41286,2,4208
103412,0,41285,1,4208
103412,0,41286,0,4208
103413,1,41287,1,4208
103415,1,41288,2,4208
103417,0,41287,1,4208
103418,0,41288,0,4208
103419,1,41289,1,4208
103421,0,41289,0,4208
103422,1,41290,1,4208
103423,1,41291,2,4208
103423,0,41290,1,4208
103423,1,41292,2,4208
103424,1,41293,2,4209
103425,0,41291,1,4209
103425,0,41292,0,4209
103427,1,41294,1,4209
103427,1,41295,2,4209
103427,0,41294,1,4209
103428,1,41296,2,4209
103428,0,41295,1,4209
103429,0,41296,0,4209
103431,1,41297,1,4209
103432,1,41298,2,4209
103433,0,41297,1,4209
103433,1,41299,2,4209
103434,1,41300,2,4210
103435,0,41298,1,4210
103435,0,41299,0,4210
103437,1,41301,1,4210
103438,0,41301,0,4210
103443,1,41302,1,4210
103444,0,41302,0,4210
103446,1,41303,1,4210
103446,0,41303,0,4210
103447,1,41304,1,4210
103447,0,41304,0,4210
103458,1,41305,1,4210
103459,0,41305,0,4210
103460,1,41306,1,4210
103460,0,41306,0,4210
103462,1,41307,1,4210
103463,1,41308,2,4210
103463,0,41307,1,4210
103463,1,41309,2,4210
103464,0,41308,1,4210
103465,0,41309,0,4210
103467,1,41310,1,4210
103468,0,41310,0,4210
103470,1,41311,1,4210
103471,0,41311,0,4210
103472,1,41312,1,4210
103473,0,41312,0,4210
103482,1,41313,1,4210
103482,1,41314,2,4210
103482,0,41313,1,4210
103483,0,41314,0,4210
103489,1,41315,1,4210
103491,1,41316,2,4210
103491,0,41315,1,4210
103492,0,41316,0,4210
103495,1,41317,1,4210
103496,0,41317,0,4210
103497,1,41318,1,4210
103498,0,41318,0,4210
103498,1,41319,1,4210
103498,0,41319,0,4210
103505,1,41320,1,4210
103505,1,41321,2,4210
103506,0,41320,1,4210
103507,0,41321,0,4210
103508,1,41322,1,4210
103508,1,41323,2,4210
103508,1,41324,2,4211
103508,0,41322,1,4211
103513,0,41323,0,4211
103520,1,41325,1,4211
103521,1,41326,2,4211
103522,0,41325,1,4211
103523,0,41326,0,4211
103530,1,41327,1,4211
103530,0,41327,0,4211
103532,1,41328,1,4211
103533,0,41328,0,4211
103537,1,41329,1,4211
103537,1,41330,2,4211
103537,1,41331,2,4212
103538,0,41329,1,4212
103540,0,41330,0,4212
103543,1,41332,1,4212
103543,0,41332,0,4212
103544,1,41333,1,4212
103544,1,41334,2,4212
103544,1,41335,2,4213
103547,0,41333,1,4213
103548,0,41334,0,4213
103553,1,41336,1,4213
103555,0,41336,0,4213
103555,1,41337,1,4213
103556,1,41338,2,4213
103557,1,41339,2,4214
103557,1,41340,2,4215
103559,1,41341,2,4216
103560,0,41337,1,4216
103561,0,41338,0,4216
103562,1,41342,1,4216
103563,1,41343,2,4216
103563,0,41342,1,4216
103563,0,41343,0,4216
103564,1,41344,1,4216
103564,0,41344,0,4216
103564,1,41345,1,4216
103564,1,41346,2,4216
103565,0,41345,1,4216
103565,1,41347,2,4216
103565,0,41346,1,4216
103565,0,41347,0,4216
103565,1,41348,1,4216
103567,1,41349,2,4216
103568,0,41348,1,4216
103570,0,41349,0,4216
103579,1,41350,1,4216
103579,0,41350,0,4216
103579,1,41351,1,4216
103579,0,41351,0,4216
103579,1,41352,1,4216
103580,0,41352,0,4216
103582,1,41353,1,4216
103583,0,41353,0,4216
103587,1,41354,1,4216
103587,0,41354,0,4216
103588,1,41355,1,4216
103588,0,41355,0,4216
103589,1,41356,1,4216
103590,0,41356,0,4216
103591,1,41357,1,4216
103591,0,41357,0,4216
103595,1,41358,1,4216
103595,1,41359,2,4216
103596,0,41358,1,4216
103596,0,41359,0,4216
103600,1,41360,1,4216
103600,0,41360,0,4216
103604,1,41361,1,4216
103604,1,41362,2,4216
103604,1,41363,2,4217
103605,0,41361,1,4217
103608,0,41362,0,4217
103609,1,41364,1,4217
103611,0,41364,0,4217
103611,1,41365,1,4217
103612,1,41366,2,4217
103612,0,41365,1,4217
103612,0,41366,0,4217
103613,1,41367,1,4217
103614,0,41367,0,4217
103615,1,41368,1,4217
103615,0,41368,0,4217
103616,1,41369,1,4217
103618,0,41369,0,4217
103619,1,41370,1,4217
103619,0,41370,0,4217
103620,1,41371,1,4217
103620,1,41372,2,4217
103622,1,41373,2,4218
103622,0,41371,1,4218
103623,1,41374,2,4218
103624,0,41372,1,4218
103624,0,41374,0,4218
103634,1,41375,1,4218
103636,0,41375,0,4218
103636,1,41376,1,4218
103636,0,41376,0,4218
103638,1,41377,1,4218
103638,0,41377,0,4218
103641,1,41378,1,4218
103641,0,41378,0,4218
103648,1,41379,1,4218
103648,0,41379,0,4218
103650,1,41380,1,4218
103650,1,41381,2,4218
103651,0,41380,1,4218
103652,1,41382,2,4218
103652,0,41381,1,4218
103655,0,41382,0,4218
103658,1,41383,1,4218
103659,0,41383,0,4218
103659,1,41384,1,4218
103659,0,41384,0,4218
103659,1,41385,1,4218
103660,0,41385,0,4218
